time,flux,flux_err,cadenceno,sap_flux,kspsap_flux,kspsap_flux_err,quality,orbitid,sap_x,sap_y,sap_bkg,sap_bkg_err,kspsap_flux_sml,kspsap_flux_lag
2047.9675937698667,1.075324535369873,0.02048426680266857,118152,1.0753245,1.0141367,0.020484267,0,0,931.9127197265625,2047.1903076171875,1687.4,712.34,1.0075113,1.0169146
2047.9745383231589,1.0928151607513428,0.02048426680266857,118153,1.0928152,1.0319118,0.020484267,0,0,931.9125366210938,2047.19287109375,1379.74,722.0,1.017622,1.0415001
2047.9814828764509,1.0798286199569702,0.02048426680266857,118154,1.0798286,1.0211544,0.020484267,0,0,931.9110107421875,2047.189697265625,1022.14,517.26,1.0094457,1.0331421
2047.988427429743,1.085526466369629,0.02048426680266857,118155,1.0855265,1.0283104,0.020484267,0,0,931.9182739257812,2047.18896484375,773.22,565.17,1.0121465,1.0409358
2047.995371983035,1.0787417888641357,0.02048426680266857,118156,1.0787418,1.0239058,0.020484267,0,0,931.9122314453125,2047.1810302734375,893.98,564.72,1.0089836,1.035684
2048.0023165363273,1.0864498615264893,0.02048426680266857,118157,1.0864499,1.0335393,0.020484267,4096,0,931.9157104492188,2047.1910400390625,646.34,681.92,1.0140961,1.0481397
2048.009261089712,1.0504449605941772,0.02048426680266857,118158,1.050445,1.0018127,0.020484267,4096,0,931.92138671875,2047.1861572265625,814.16,552.12,0.9960302,1.0058664
2048.016205643185,1.047572374343872,0.02048426680266857,118159,1.0475724,1.0018876,0.020484267,4096,0,931.92578125,2047.184326171875,594.13,528.63,0.99587065,1.0108386
2048.0231501966477,1.051753044128418,0.02048426680266857,118160,1.051753,1.0090233,0.020484267,4096,0,931.92333984375,2047.1778564453125,529.99,640.34,0.9985088,1.0161798
2048.0300947501105,1.0421286821365356,0.02048426680266857,118161,1.0421287,1.0032212,0.020484267,4096,0,931.92822265625,2047.1842041015625,317.68,639.24,0.9968561,1.0096211
2048.0370393035732,1.0305736064910889,0.02048426680266857,118162,1.0305736,0.9958239,0.020484267,4096,0,931.9278564453125,2047.180419921875,268.98,734.83,0.9904834,0.99959713
2048.043983857036,1.0246350765228271,0.02048426680266857,118163,1.0246351,0.9941368,0.020484267,6144,0,931.9322509765625,2047.1727294921875,63.01,739.77,0.9909214,0.99557936
2048.050928410492,1.0108932256698608,0.02048426680266857,118164,1.0108932,0.98515713,0.020484267,6144,0,931.9390258789062,2047.173583984375,157.87,583.41,0.98736334,0.9827926
2048.0578729639233,1.0130829811096191,0.02048426680266857,118165,1.013083,0.9920267,0.020484267,4096,0,931.9379272460938,2047.1712646484375,-23.73,697.44,0.9931762,0.99273944
2048.0648175173546,1.0010011196136475,0.02048426680266857,118166,1.0010011,0.9852595,0.020484267,4096,0,931.93798828125,2047.1668701171875,-179.09,640.95,0.98956245,0.9836959
2048.071762070786,1.0031945705413818,0.02048426680266857,118167,1.0031946,0.99289507,0.020484267,6144,0,931.9349365234375,2047.171875,-305.58,720.37,0.99283904,0.991846
2048.0787066242174,0.9831012487411499,0.02048426680266857,118168,0.98310125,0.9787861,0.020484267,4096,0,931.794677734375,2047.0208740234375,59194.05,384.77,0.9885644,0.97213715
2048.0856511776487,0.9888672828674316,0.02048426680266857,118169,0.9888673,0.99077034,0.020484267,4096,0,931.7919311523438,2047.0225830078125,60571.65,675.17,0.99544704,0.9855394
2048.092595730921,0.9903809428215027,0.02048426680266857,118170,0.99038094,0.998991,0.020484267,4096,0,931.7949829101562,2047.0201416015625,60760.79,756.72,1.0002276,0.99863243
2048.0995402840394,0.9749837517738342,0.02048426680266857,118171,0.97498375,0.9905233,0.020484267,4096,0,931.7942504882812,2047.0194091796875,60748.24,436.24,0.9961227,0.98620015
2048.1064848371584,0.9739140868186951,0.02048426680266857,118172,0.9739141,0.9969756,0.020484267,4096,0,931.7960815429688,2047.016845703125,60319.77,670.42,1.0008619,0.9938625
2048.1134293902774,0.9777096509933472,0.02048426680266857,118173,0.97770965,1.0089362,0.020484267,4096,0,931.7952270507812,2047.0198974609375,59508.62,388.5,1.0110552,1.0071307
2048.1203739433963,0.9731767773628235,0.02048426680266857,118174,0.9731768,1.012823,0.020484267,6144,0,931.7972412109375,2047.021240234375,58813.96,743.56,1.0157928,1.0113751
2048.1273184965153,0.9717263579368591,0.02048426680266857,118175,0.97172636,1.0204151,0.020484267,4096,0,931.80029296875,2047.0205078125,58094.88,610.55,1.01963,1.0245196
2049.162050280036,0.9812999963760376,0.02048426680266857,118324,0.9813,1.0246054,0.020484267,4096,0,931.8126831054688,2047.087646484375,52904.31,1723.67,1.0208095,1.0267706
2049.168994755722,0.9791197776794434,0.02048426680266857,118325,0.9791198,1.0214477,0.020484267,6144,0,931.8086547851562,2047.096923828125,52891.62,1744.99,1.0152425,1.023896
2049.1759392309286,0.968772828578949,0.02048426680266857,118326,0.9687728,1.0098284,0.020484267,0,0,931.808837890625,2047.098876953125,53024.75,1615.29,1.0101299,1.0092984
2049.1828837057114,0.9692665934562683,0.02048426680266857,118327,0.9692666,1.0095636,0.020484267,0,0,931.8067626953125,2047.099609375,52976.07,1719.74,1.0092477,1.0086137
2049.1898281804943,0.9642050862312317,0.02048426680266857,118328,0.9642051,1.0035604,0.020484267,0,0,931.8098754882812,2047.09912109375,52965.78,1564.11,1.0036256,1.0028484
2049.196772655277,0.9652878046035767,0.02048426680266857,118329,0.9652878,1.0039984,0.020484267,0,0,931.8099365234375,2047.0992431640625,52927.7,1694.7,1.0025399,1.0041277
2049.20371713006,0.9684619903564453,0.02048426680266857,118330,0.968462,1.0066507,0.020484267,0,0,931.8078002929688,2047.1021728515625,52859.62,1720.92,1.0029076,1.0091546
2049.2106616048427,0.9619618058204651,0.02048426680266857,118331,0.9619618,0.9992899,0.020484267,0,0,931.80810546875,2047.10205078125,53161.38,1755.24,1.0018059,0.9952977
2049.21760607918,0.9577750563621521,0.02048426680266857,118332,0.95777506,0.9943779,0.020484267,0,0,931.8065795898438,2047.1014404296875,53047.64,1641.97,0.9976193,0.99055976
2049.224550553152,0.9626795649528503,0.02048426680266857,118333,0.96267956,0.99894226,0.020484267,0,0,931.8037719726562,2047.1041259765625,53061.38,1674.26,0.9992875,0.99648744
2049.231495027113,0.949677586555481,0.02048426680266857,118334,0.9496776,0.98496634,0.020484267,0,0,931.8057861328125,2047.09912109375,53062.76,1761.74,0.991042,0.98041713
2049.2384395010745,0.9553359746932983,0.02048426680266857,118335,0.955336,0.99038315,0.020484267,0,0,931.8053588867188,2047.1026611328125,53066.63,1569.66,0.9919367,0.987754
2049.245383975036,0.9523191452026367,0.02048426680266857,118336,0.95231915,0.9868393,0.020484267,0,0,931.8060913085938,2047.1011962890625,53045.41,1703.64,0.9889121,0.98331004
2049.252328448997,0.9481143355369568,0.02048426680266857,118337,0.94811434,0.9821001,0.020484267,0,0,931.8033447265625,2047.1036376953125,53119.84,1784.09,0.9857769,0.9779381
2049.259272922551,0.9507383704185486,0.02048426680266857,118338,0.9507384,0.9844668,0.020484267,0,0,931.8050537109375,2047.1019287109375,53003.77,1709.03,0.98779386,0.9839345
2049.2662173957606,0.9511721730232239,0.02048426680266857,118339,0.9511722,0.98459476,0.020484267,0,0,931.805419921875,2047.1025390625,53013.21,1719.24,0.98743105,0.9843665
2049.2731618689804,0.9487087726593018,0.02048426680266857,118340,0.9487088,0.9817535,0.020484267,0,0,931.8033447265625,2047.1026611328125,53047.61,1753.75,0.9873331,0.976943
2049.28010634219,0.9575052857398987,0.02048426680266857,118341,0.9575053,0.99059063,0.020484267,0,0,931.8017578125,2047.1043701171875,53003.74,1733.7,0.99141467,0.9903943
2049.2870508153997,0.959881603717804,0.02048426680266857,118342,0.9598816,0.9928097,0.020484267,0,0,931.80322265625,2047.1009521484375,52942.9,1707.48,0.99240667,0.99370694
2049.293995288609,0.9526205062866211,0.02048426680266857,118343,0.9526205,0.9850877,0.020484267,0,0,931.8031616210938,2047.102294921875,53123.2,1710.14,0.98767614,0.9840693
2049.3009397614433,0.9587892293930054,0.02048426680266857,118344,0.9587892,0.9912781,0.020484267,0,0,931.8040771484375,2047.1009521484375,52911.72,1714.27,0.992566,0.99090004
2049.307884233971,0.9579415321350098,0.02048426680266857,118345,0.95794153,0.9902369,0.020484267,0,0,931.8019409179688,2047.1019287109375,53078.67,1609.84,0.9919074,0.98869365
2049.314828706488,0.957848846912384,0.02048426680266857,118346,0.95784885,0.98999864,0.020484267,0,0,931.8026123046875,2047.10400390625,52987.07,1690.78,0.9914325,0.9918594
2049.3217731790055,0.9644147157669067,0.02048426680266857,118347,0.9644147,0.9966628,0.020484267,0,0,931.8021240234375,2047.10107421875,53027.55,1838.05,0.9975787,0.99798906
2049.3287176515223,0.9736876487731934,0.02048426680266857,118348,0.97368765,1.0061429,0.020484267,0,0,931.8019409179688,2047.1019287109375,52979.96,1664.63,1.0038211,1.0082443
2049.3356621240396,0.9630250334739685,0.02048426680266857,118349,0.96302503,0.99504197,0.020484267,0,0,931.8008422851562,2047.1063232421875,53121.34,1783.37,0.99928135,0.9910434
2049.342606596209,0.9735642075538635,0.02048426680266857,118350,0.9735642,1.0058658,0.020484267,0,0,931.8009643554688,2047.1011962890625,53022.39,1791.68,1.0047228,1.0052623
2049.349551068095,0.9743136763572693,0.02048426680266857,118351,0.9743137,1.0065911,0.020484267,0,0,931.802490234375,2047.1033935546875,53044.89,1866.9,1.0057532,1.0060767
2049.35649553997,0.9864205121994019,0.02048426680266857,118352,0.9864205,1.0190651,0.020484267,2048,0,931.800537109375,2047.1036376953125,53099.57,1710.66,1.0135461,1.0213249
2049.3634400118463,0.9835450649261475,0.02048426680266857,118353,0.98354506,1.0160755,0.020484267,0,0,931.8011474609375,2047.10400390625,52985.76,1638.64,1.0126215,1.0177592
2049.370384483722,0.9877562522888184,0.02048426680266857,118354,0.98775625,1.0204203,0.020484267,0,0,931.8009643554688,2047.104736328125,53051.6,1710.35,1.0181528,1.0232588
2049.3773289555975,0.99553382396698,0.02048426680266857,118355,0.9955338,1.0284617,0.020484267,0,0,931.7998046875,2047.1033935546875,53029.28,1746.91,1.023255,1.0284042
2049.3842734271593,0.9875597357749939,0.02048426680266857,118356,0.98755974,1.0202415,0.020484267,0,0,931.7998657226562,2047.1043701171875,53108.93,1699.33,1.0198843,1.0198194
2049.391217898437,0.9846600294113159,0.02048426680266857,118357,0.98466,1.0172733,0.020484267,0,0,931.7998657226562,2047.1033935546875,53217.83,1718.25,1.0185083,1.012837
2049.398162369715,0.9918928146362305,0.02048426680266857,118358,0.9918928,1.0247821,0.020484267,0,0,931.8019409179688,2047.1024169921875,53016.71,1697.95,1.0211201,1.0269136
2049.4051068409926,0.992046058177948,0.02048426680266857,118359,0.99204606,1.0249844,0.020484267,2048,0,931.7996215820312,2047.104248046875,53101.64,1610.32,1.0244508,1.0236199
2049.4120513122707,0.9917897582054138,0.02048426680266857,118360,0.99178976,1.0247699,0.020484267,0,0,931.7975463867188,2047.1036376953125,53013.87,1714.98,1.0208358,1.0275464
2049.4189957835483,0.9939255118370056,0.02048426680266857,118361,0.9939255,1.0270323,0.020484267,0,0,931.7991333007812,2047.1025390625,53010.25,1625.07,1.0230542,1.0259658
2049.4259402545326,0.9823613166809082,0.02048426680266857,118362,0.9823613,1.0151417,0.020484267,0,0,931.79736328125,2047.104248046875,53133.15,1728.39,1.0164632,1.0132306
2049.4328847252496,0.9917631149291992,0.02048426680266857,118363,0.9917631,1.0249194,0.020484267,2048,0,931.7993774414062,2047.103515625,53110.21,1586.15,1.0204756,1.0239097
2049.4398291959674,0.9832192063331604,0.02048426680266857,118364,0.9832192,1.0161531,0.020484267,2048,0,931.79736328125,2047.104248046875,53140.16,1695.99,1.0151007,1.015767
2049.446773666685,0.9854328036308289,0.02048426680266857,118365,0.9854328,1.0185045,0.020484267,0,0,931.7981567382812,2047.1043701171875,53033.29,1699.72,1.0146223,1.0195599
2049.453718137402,0.9813649654388428,0.02048426680266857,118366,0.98136497,1.0143628,0.020484267,0,0,931.7978515625,2047.1041259765625,53056.29,1652.45,1.0128512,1.0150867
2049.46066260812,0.9781323075294495,0.02048426680266857,118367,0.9781323,1.0110819,0.020484267,0,0,931.7992553710938,2047.1031494140625,53154.09,1583.21,1.0095203,1.010461
2049.467607078551,0.9765945672988892,0.02048426680266857,118368,0.97659457,1.0095495,0.020484267,0,0,931.7959594726562,2047.105712890625,53116.4,1705.15,1.0079881,1.0092182
2049.4745515487507,0.9721318483352661,0.02048426680266857,118369,0.97213185,1.0049888,0.020484267,0,0,931.7965698242188,2047.1065673828125,53109.26,1676.3,1.0040462,1.0036356
2049.48149601894,0.9577741026878357,0.02048426680266857,118370,0.9577741,0.9901921,0.020484267,2048,0,931.7933959960938,2047.10595703125,53079.23,1856.27,0.9965049,0.9854273
2049.48844048913,0.9650774002075195,0.02048426680266857,118371,0.9650774,0.99778277,0.020484267,0,0,931.7978515625,2047.10546875,53119.3,1846.67,0.9967352,0.9977913
2049.495384959319,0.9648002982139587,0.02048426680266857,118372,0.9648003,0.9975285,0.020484267,0,0,931.7964477539062,2047.10498046875,52996.96,1566.8,0.99687827,0.9985792
2049.502329429509,0.9626832008361816,0.02048426680266857,118373,0.9626832,0.9953628,0.020484267,0,0,931.7967529296875,2047.105712890625,53000.63,1679.72,0.99303037,0.9967892
2049.5092738994376,0.9549909234046936,0.02048426680266857,118374,0.9549909,0.9874225,0.020484267,0,0,931.7965698242188,2047.105224609375,53098.33,1518.43,0.98851913,0.984214
2049.516218369127,0.9515419006347656,0.02048426680266857,118375,0.9515419,0.9838582,0.020484267,0,0,931.7944946289062,2047.107421875,53197.01,1773.83,0.98721945,0.98034817
2049.523162838817,0.9544305801391602,0.02048426680266857,118376,0.9544306,0.9868345,0.020484267,0,0,931.7993774414062,2047.1048583984375,53029.89,1682.4,0.9870883,0.986582
2049.530107308506,0.9528951048851013,0.02048426680266857,118377,0.9528951,0.9852237,0.020484267,0,0,931.793701171875,2047.10595703125,53117.43,1700.94,0.9861412,0.98196936
2049.537051778196,0.9445767402648926,0.02048426680266857,118378,0.94457674,0.97658783,0.020484267,0,0,931.7982788085938,2047.10595703125,53254.93,1779.58,0.98052806,0.97400934
2049.5439962478854,0.9459561705589294,0.02048426680266857,118379,0.9459562,0.97796685,0.020484267,0,0,931.7948608398438,2047.104248046875,53175.22,1755.98,0.98097205,0.9752063
2049.5509407173276,0.950792133808136,0.02048426680266857,118380,0.95079213,0.9829077,0.020484267,0,0,931.7965698242188,2047.1075439453125,53038.02,1727.07,0.9836675,0.9816435
2049.557885186541,0.9482390880584717,0.02048426680266857,118381,0.9482391,0.98019904,0.020484267,0,0,931.7965698242188,2047.105712890625,53094.52,1774.36,0.9814084,0.97828126
2049.5648296557556,0.9489533305168152,0.02048426680266857,118382,0.94895333,0.98085755,0.020484267,0,0,931.7957153320312,2047.10595703125,53091.41,1595.68,0.983618,0.977135
2049.57177412497,0.9494704604148865,0.02048426680266857,118383,0.94947046,0.9813024,0.020484267,0,0,931.7972412109375,2047.1064453125,53115.48,1766.26,0.9839287,0.9763943
2049.5787185941836,0.9549810886383057,0.02048426680266857,118384,0.9549811,0.9868982,0.020484267,2048,0,931.7947998046875,2047.106689453125,53083.27,1905.17,0.98502606,0.98894125
2049.585663063398,0.9568093419075012,0.02048426680266857,118385,0.95680934,0.9886789,0.020484267,0,0,931.7944946289062,2047.1058349609375,53050.02,1662.85,0.9884689,0.9897822
2049.5926075323655,0.9494102001190186,0.02048426680266857,118386,0.9494102,0.9809171,0.020484267,2048,0,931.7964477539062,2047.1044921875,53183.46,1744.68,0.98290145,0.9795238
2049.599552001135,0.9561783075332642,0.02048426680266857,118387,0.9561783,0.9877849,0.020484267,0,0,931.7955322265625,2047.1063232421875,53041.91,1796.52,0.9872843,0.98783726
2049.6064964698944,0.952835738658905,0.02048426680266857,118388,0.95283574,0.98420006,0.020484267,0,0,931.796142578125,2047.105712890625,53192.4,1737.75,0.9885733,0.980176
2049.613440938654,0.9610199332237244,0.02048426680266857,118389,0.96101993,0.99251384,0.020484267,0,0,931.7949829101562,2047.108642578125,52954.07,1816.27,0.9902616,0.9927325
2049.6203854074133,0.9576746821403503,0.02048426680266857,118390,0.9576747,0.98891324,0.020484267,0,0,931.7963256835938,2047.105712890625,53103.64,1675.15,0.9899317,0.98706615
2049.627329876173,0.9575690627098083,0.02048426680266857,118391,0.95756906,0.9886526,0.020484267,2048,0,931.7979736328125,2047.1031494140625,53145.62,1551.93,0.99261004,0.98629373
2049.6342743447067,0.9651385545730591,0.02048426680266857,118392,0.96513855,0.99630964,0.020484267,0,0,931.7949829101562,2047.107177734375,53028.42,1740.02,0.99544466,0.9952579
2049.64121881303,0.9749324321746826,0.02048426680266857,118393,0.97493243,1.006255,0.020484267,0,0,931.7947998046875,2047.1072998046875,52930.89,1709.51,1.0038316,1.0091801
2049.6481632813534,0.9691613912582397,0.02048426680266857,118394,0.9691614,1.0001304,0.020484267,0,0,931.7953491210938,2047.1063232421875,53088.58,1883.9,1.0011144,0.99932593
2049.6551077496765,0.9758682250976562,0.02048426680266857,118395,0.9758682,1.0068783,0.020484267,0,0,931.797607421875,2047.1058349609375,53089.37,1767.84,1.0057858,1.005569
2049.662052218,0.9817526340484619,0.02048426680266857,118396,0.98175263,1.0127718,0.020484267,0,0,931.7969970703125,2047.10791015625,53135.66,1872.61,1.012005,1.0111297
2049.668996686323,0.9796760678291321,0.02048426680266857,118397,0.97967607,1.0104494,0.020484267,0,0,931.7960815429688,2047.103759765625,53184.51,1697.72,1.0103279,1.0088159
2049.6759411544294,0.9917251467704773,0.02048426680266857,118398,0.99172515,1.0226921,0.020484267,0,0,931.7935180664062,2047.1068115234375,53015.4,1872.96,1.017859,1.0250899
2049.6828856223324,0.9853527545928955,0.02048426680266857,118399,0.98535275,1.015935,0.020484267,0,0,931.7960815429688,2047.1053466796875,52998.7,1578.86,1.0167743,1.0160813
2049.689830090236,0.9955804944038391,0.02048426680266857,118400,0.9955805,1.0262913,0.020484267,0,0,931.7960815429688,2047.104248046875,52978.7,1884.72,1.0207324,1.0280346
2049.696774558139,0.9936473369598389,0.02048426680266857,118401,0.99364734,1.024109,0.020484267,0,0,931.795166015625,2047.104736328125,53018.94,1683.97,1.0201871,1.0252016
2049.7037190260426,0.992143988609314,0.02048426680266857,118402,0.992144,1.02237,0.020484267,0,0,931.7951049804688,2047.1072998046875,53054.22,1690.76,1.0201373,1.0235505
2049.710663493946,1.0000418424606323,0.02048426680266857,118403,1.0000418,1.0303177,0.020484267,0,0,931.7960815429688,2047.104248046875,53094.86,1623.46,1.0276732,1.0315632
2049.7176079616393,0.9963889122009277,0.02048426680266857,118404,0.9963889,1.0263647,0.020484267,0,0,931.796630859375,2047.1070556640625,53084.37,1671.23,1.0241224,1.0256219
