time,flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1489.4721718295957,6.3311021e+03,1.3384768e+01,4.2814994e-03,188649,2082.42416,1995.91484,6.9573750e+03,1.1176049e+01,1.7430460e+03,4.3801908e+00,6.3311021e+03,1.3384768e+01,0,nan,nan,nan,nan,2082.42416,1.3404482e-03,1995.91484,1.4936939e-03,2.5117384e-02,1.4780624e-02
1489.473560718391,6.3046113e+03,1.3373981e+01,4.2814999e-03,188650,2082.42070,1995.90970,6.9400405e+03,1.1167042e+01,1.7446227e+03,4.3793893e+00,6.3046113e+03,1.3373981e+01,0,nan,nan,nan,nan,2082.42070,1.3392016e-03,1995.90970,1.4976911e-03,2.1757655e-02,4.7452720e-03
1489.4749496071859,6.3001724e+03,1.3379798e+01,4.2815004e-03,188651,2082.42259,1995.91906,6.9340107e+03,1.1171900e+01,1.7538910e+03,4.3900700e+00,6.3001724e+03,1.3379798e+01,0,nan,nan,nan,nan,2082.42259,1.3422610e-03,1995.91906,1.4992481e-03,2.6685556e-02,1.7396471e-02
1489.4763384959817,6.3033086e+03,1.3375217e+01,4.2815008e-03,188652,2082.42265,1995.90965,6.9361025e+03,1.1168075e+01,1.7484180e+03,4.3836589e+00,6.3033086e+03,1.3375217e+01,0,nan,nan,nan,nan,2082.42265,1.3413988e-03,1995.90965,1.5000126e-03,2.2284476e-02,3.9680367e-03
1489.4777273847767,6.3320845e+03,1.3381237e+01,4.2815013e-03,188653,2082.42215,1995.90917,6.9638633e+03,1.1173101e+01,1.7395845e+03,4.3747153e+00,6.3320845e+03,1.3381237e+01,0,nan,nan,nan,nan,2082.42215,1.3381194e-03,1995.90917,1.4937345e-03,2.5667796e-02,6.0618576e-03
1489.4791162735717,6.3012881e+03,1.3378181e+01,4.2815018e-03,188654,2082.41881,1995.91588,6.9367563e+03,1.1170549e+01,1.7518665e+03,4.3833489e+00,6.3012881e+03,1.3378181e+01,0,nan,nan,nan,nan,2082.41881,1.3417458e-03,1995.91588,1.5001390e-03,2.2520557e-02,9.8682083e-03
1489.4805051623675,6.3309370e+03,1.3400951e+01,4.2815022e-03,188655,2082.42154,1995.91142,6.9613833e+03,1.1189563e+01,1.7424469e+03,4.3840628e+00,6.3309370e+03,1.3400951e+01,0,nan,nan,nan,nan,2082.42154,1.3390082e-03,1995.91142,1.4973830e-03,2.3381829e-02,7.4409293e-03
1489.4818940511625,6.3055200e+03,1.3379776e+01,4.2815027e-03,188656,2082.42407,1995.91678,6.9411011e+03,1.1171882e+01,1.7505242e+03,4.3855572e+00,6.3055200e+03,1.3379776e+01,0,nan,nan,nan,nan,2082.42407,1.3417519e-03,1995.91678,1.4988310e-03,2.8339650e-02,1.0351134e-02
1489.4832829399577,6.2954819e+03,1.3374611e+01,4.2815031e-03,188657,2082.41900,1995.90977,6.9299409e+03,1.1167568e+01,1.7483994e+03,4.3865848e+00,6.2954819e+03,1.3374611e+01,0,nan,nan,nan,nan,2082.41900,1.3423108e-03,1995.90977,1.4988148e-03,2.2329524e-02,1.0218938e-02
1489.4846718287533,6.3024648e+03,1.3378113e+01,4.2815036e-03,188658,2082.42284,1995.91466,6.9365557e+03,1.1170492e+01,1.7516981e+03,4.3865333e+00,6.3024648e+03,1.3378113e+01,0,nan,nan,nan,nan,2082.42284,1.3433397e-03,1995.91466,1.4979701e-03,2.3803132e-02,9.9676931e-03
1489.4860607175485,6.3174014e+03,1.3386850e+01,4.2815041e-03,188659,2082.42085,1995.91066,6.9478569e+03,1.1177789e+01,1.7435797e+03,4.3854375e+00,6.3174014e+03,1.3386850e+01,0,nan,nan,nan,nan,2082.42085,1.3434205e-03,1995.91066,1.4963825e-03,2.4909882e-02,4.5838119e-03
1489.4874496063435,6.3330024e+03,1.3398202e+01,4.2815045e-03,188660,2082.41998,1995.90917,6.9613418e+03,1.1187266e+01,1.7486323e+03,4.3832469e+00,6.3330024e+03,1.3398202e+01,0,nan,nan,nan,nan,2082.41998,1.3382148e-03,1995.90917,1.4958176e-03,2.1068847e-02,3.9379806e-03
1489.4888384946737,6.3170000e+03,1.3377564e+01,4.2815045e-03,188661,2082.42567,1995.91429,6.9514121e+03,1.1170034e+01,1.7362676e+03,4.3782830e+00,6.3170000e+03,1.3377564e+01,0,nan,nan,nan,nan,2082.42567,1.3387066e-03,1995.91429,1.4959311e-03,2.5147190e-02,1.0464645e-02
1489.4902273834687,6.3115884e+03,1.3376009e+01,4.2815050e-03,188662,2082.41991,1995.91282,6.9455874e+03,1.1168736e+01,1.7418522e+03,4.3768878e+00,6.3115884e+03,1.3376009e+01,0,nan,nan,nan,nan,2082.41991,1.3404213e-03,1995.91282,1.4970639e-03,2.2373645e-02,7.5225872e-03
1489.4916162722636,6.3194932e+03,1.3381635e+01,4.2815055e-03,188663,2082.42384,1995.91763,6.9516094e+03,1.1173433e+01,1.7391715e+03,4.3784323e+00,6.3194932e+03,1.3381635e+01,0,nan,nan,nan,nan,2082.42384,1.3401861e-03,1995.91763,1.4961752e-03,2.9961240e-02,1.3955788e-02
1489.4930051610588,6.3075322e+03,1.3376837e+01,4.2815059e-03,188664,2082.42061,1995.91199,6.9400522e+03,1.1169427e+01,1.7463020e+03,4.3818278e+00,6.3075322e+03,1.3376837e+01,0,nan,nan,nan,nan,2082.42061,1.3432865e-03,1995.91199,1.4971209e-03,2.1001544e-02,6.0121366e-03
1489.494394049854,6.3103623e+03,1.3374302e+01,4.2815064e-03,188665,2082.41847,1995.91124,6.9395518e+03,1.1167311e+01,1.7434174e+03,4.3834672e+00,6.3103623e+03,1.3374302e+01,0,nan,nan,nan,nan,2082.41847,1.3402229e-03,1995.91124,1.4992240e-03,2.0224350e-02,1.0494462e-02
1489.4957829386497,6.3212173e+03,1.3384543e+01,4.2815069e-03,188666,2082.42683,1995.91627,6.9521387e+03,1.1175862e+01,1.7421012e+03,4.3800049e+00,6.3212173e+03,1.3384543e+01,0,nan,nan,nan,nan,2082.42683,1.3401887e-03,1995.91627,1.4949220e-03,2.9208712e-02,1.2299675e-02
1489.4971718269792,6.3221406e+03,1.3385710e+01,4.2815069e-03,188667,2082.42372,1995.91552,6.9532275e+03,1.1176836e+01,1.7516449e+03,4.3804536e+00,6.3221406e+03,1.3385710e+01,0,nan,nan,nan,nan,2082.42372,1.3398810e-03,1995.91552,1.4961440e-03,2.4109440e-02,1.2189795e-02
1489.4985607157741,6.2974121e+03,1.3374750e+01,4.2815073e-03,188668,2082.42351,1995.91449,6.9348345e+03,1.1167685e+01,1.7470205e+03,4.3841524e+00,6.2974121e+03,1.3374750e+01,0,nan,nan,nan,nan,2082.42351,1.3422346e-03,1995.91449,1.4979033e-03,2.3989163e-02,1.2055336e-02
1489.49994960457,6.3293804e+03,1.3390216e+01,4.2815078e-03,188669,2082.42496,1995.91528,6.9610337e+03,1.1180597e+01,1.7419500e+03,4.3814511e+00,6.3293804e+03,1.3390216e+01,0,nan,nan,nan,nan,2082.42496,1.3390722e-03,1995.91528,1.4946057e-03,2.7355753e-02,1.0997576e-02
1489.5013384928993,6.2863408e+03,1.3368340e+01,4.2815078e-03,188670,2082.42274,1995.91814,6.9239224e+03,1.1162333e+01,1.7528004e+03,4.3826556e+00,6.2863408e+03,1.3368340e+01,0,nan,nan,nan,nan,2082.42274,1.3448325e-03,1995.91814,1.5001956e-03,2.8912041e-02,1.6913874e-02
1489.5027273816952,6.3151436e+03,1.3382021e+01,4.2815083e-03,188671,2082.42106,1995.91560,6.9475269e+03,1.1173756e+01,1.7436278e+03,4.3804088e+00,6.3151436e+03,1.3382021e+01,0,nan,nan,nan,nan,2082.42106,1.3424616e-03,1995.91560,1.4956526e-03,2.2165915e-02,1.2979969e-02
1489.5041162704908,6.2871987e+03,1.3370551e+01,4.2815087e-03,188672,2082.42781,1995.91549,6.9240576e+03,1.1164179e+01,1.7446475e+03,4.3828931e+00,6.2871987e+03,1.3370551e+01,0,nan,nan,nan,nan,2082.42781,1.3450370e-03,1995.91549,1.4994942e-03,2.9503511e-02,1.2901402e-02
1489.5055051592851,6.3006162e+03,1.3380747e+01,4.2815092e-03,188673,2082.42245,1995.91428,6.9358789e+03,1.1172692e+01,1.7485945e+03,4.3866920e+00,6.3006162e+03,1.3380747e+01,0,nan,nan,nan,nan,2082.42245,1.3432861e-03,1995.91428,1.4987841e-03,2.8537748e-02,1.1934048e-02
1489.506894047615,6.3262266e+03,1.3393384e+01,4.2815092e-03,188674,2082.42111,1995.90903,6.9571313e+03,1.1183244e+01,1.7441659e+03,4.3821745e+00,6.3262266e+03,1.3393384e+01,0,nan,nan,nan,nan,2082.42111,1.3396260e-03,1995.90903,1.4955336e-03,2.1490427e-02,5.8760750e-03
1489.508282936411,6.3133330e+03,1.3403724e+01,4.2815097e-03,188675,2082.42513,1995.91306,6.9439360e+03,1.1191877e+01,1.7416276e+03,4.3918486e+00,6.3133330e+03,1.3403724e+01,0,nan,nan,nan,nan,2082.42513,1.3456361e-03,1995.91306,1.5006023e-03,2.5173508e-02,7.8565804e-03
1489.5096718247398,6.3029048e+03,1.3375673e+01,4.2815097e-03,188676,2082.42198,1995.91793,6.9398271e+03,1.1168456e+01,1.7428196e+03,4.3801017e+00,6.3029048e+03,1.3375673e+01,0,nan,nan,nan,nan,2082.42198,1.3409713e-03,1995.91793,1.4988718e-03,2.5244292e-02,1.4775495e-02
1489.5110607135355,6.3193228e+03,1.3383207e+01,4.2815101e-03,188677,2082.42086,1995.91305,6.9521636e+03,1.1174747e+01,1.7453970e+03,4.3787045e+00,6.3193228e+03,1.3383207e+01,0,nan,nan,nan,nan,2082.42086,1.3389650e-03,1995.91305,1.4968981e-03,2.2113694e-02,1.0249414e-02
1489.5124496023311,6.3042627e+03,1.3383475e+01,4.2815106e-03,188678,2082.42777,1995.91350,6.9378203e+03,1.1174970e+01,1.7431044e+03,4.3823080e+00,6.3042627e+03,1.3383475e+01,0,nan,nan,nan,nan,2082.42777,1.3426136e-03,1995.91350,1.4998316e-03,2.5631007e-02,1.2376091e-02
1489.51383849066,6.3067759e+03,1.3379143e+01,4.2815106e-03,188679,2082.42027,1995.91187,6.9410947e+03,1.1171352e+01,1.7432424e+03,4.3794737e+00,6.3067759e+03,1.3379143e+01,0,nan,nan,nan,nan,2082.42027,1.3407330e-03,1995.91187,1.4993714e-03,2.4764165e-02,6.1266469e-03
1489.5152273794558,6.3160283e+03,1.3391777e+01,4.2815111e-03,188680,2082.42210,1995.91142,6.9479897e+03,1.1181903e+01,1.7447100e+03,4.3824525e+00,6.3160283e+03,1.3391777e+01,0,nan,nan,nan,nan,2082.42210,1.3433694e-03,1995.91142,1.4990794e-03,2.4603905e-02,4.9970518e-03
1489.5166162677858,6.3181597e+03,1.3385878e+01,4.2815111e-03,188681,2082.42097,1995.91406,6.9516309e+03,1.1176977e+01,1.7488727e+03,4.3827109e+00,6.3181597e+03,1.3385878e+01,0,nan,nan,nan,nan,2082.42097,1.3398034e-03,1995.91406,1.4963011e-03,2.3207247e-02,1.0469920e-02
1489.51800515658,6.2978667e+03,1.3381276e+01,4.2815115e-03,188682,2082.42362,1995.91346,6.9361709e+03,1.1173134e+01,1.7530853e+03,4.3858128e+00,6.2978667e+03,1.3381276e+01,0,nan,nan,nan,nan,2082.42362,1.3426645e-03,1995.91346,1.4988402e-03,2.6299153e-02,8.7017687e-03
1489.519394045376,6.2621724e+03,1.3363765e+01,4.2815120e-03,188683,2082.42130,1995.91067,6.9067480e+03,1.1158512e+01,1.7489169e+03,4.3843665e+00,6.2621724e+03,1.3363765e+01,0,nan,nan,nan,nan,2082.42130,1.3479999e-03,1995.91067,1.5026735e-03,2.4611022e-02,5.7833563e-03
1489.5207829337062,6.3256177e+03,1.3387117e+01,4.2815120e-03,188684,2082.42173,1995.91900,6.9539995e+03,1.1178011e+01,1.7405131e+03,4.3813295e+00,6.3256177e+03,1.3387117e+01,0,nan,nan,nan,nan,2082.42173,1.3403216e-03,1995.91900,1.4964442e-03,2.6895061e-02,1.6767403e-02
1489.5221718225005,6.2996504e+03,1.3385535e+01,4.2815125e-03,188685,2082.41924,1995.91134,6.9315425e+03,1.1176690e+01,1.7461345e+03,4.3914680e+00,6.2996504e+03,1.3385535e+01,0,nan,nan,nan,nan,2082.41924,1.3464059e-03,1995.91134,1.5022898e-03,2.2782097e-02,3.5580194e-03
1489.5235607108305,6.3169746e+03,1.3381284e+01,4.2815125e-03,188686,2082.41905,1995.91547,6.9505117e+03,1.1173141e+01,1.7407681e+03,4.3765936e+00,6.3169746e+03,1.3381284e+01,0,nan,nan,nan,nan,2082.41905,1.3379111e-03,1995.91547,1.4982814e-03,2.1107638e-02,6.7420830e-03
1489.5249495996263,6.3009727e+03,1.3371492e+01,4.2815129e-03,188687,2082.42577,1995.91321,6.9352646e+03,1.1164965e+01,1.7437742e+03,4.3816757e+00,6.3009727e+03,1.3371492e+01,0,nan,nan,nan,nan,2082.42577,1.3415500e-03,1995.91321,1.4992502e-03,2.5354687e-02,1.0497178e-02
1489.526338487955,6.3201777e+03,1.3377211e+01,4.2815129e-03,188688,2082.42134,1995.91052,6.9491240e+03,1.1169740e+01,1.7427922e+03,4.3778458e+00,6.3201777e+03,1.3377211e+01,0,nan,nan,nan,nan,2082.42134,1.3397387e-03,1995.91052,1.4982640e-03,2.3129700e-02,3.5393112e-03
1489.5277273762852,6.3037881e+03,1.3369217e+01,4.2815129e-03,188689,2082.42197,1995.91987,6.9366089e+03,1.1163064e+01,1.7400325e+03,4.3783135e+00,6.3037881e+03,1.3369217e+01,0,nan,nan,nan,nan,2082.42197,1.3422095e-03,1995.91987,1.4956458e-03,2.5915485e-02,1.4788544e-02
1489.5291162650808,6.3078384e+03,1.3378222e+01,4.2815134e-03,188690,2082.42189,1995.91331,6.9419443e+03,1.1170583e+01,1.7464302e+03,4.3853941e+00,6.3078384e+03,1.3378222e+01,0,nan,nan,nan,nan,2082.42189,1.3404087e-03,1995.91331,1.4973860e-03,2.2713332e-02,6.3720732e-03
1489.5305051534094,6.2980903e+03,1.3379627e+01,4.2815134e-03,188691,2082.42547,1995.91518,6.9329014e+03,1.1171757e+01,1.7460574e+03,4.3840322e+00,6.2980903e+03,1.3379627e+01,0,nan,nan,nan,nan,2082.42547,1.3448126e-03,1995.91518,1.4997640e-03,2.6884705e-02,1.2991445e-02
1489.5318940422053,6.2974307e+03,1.3379713e+01,4.2815139e-03,188692,2082.42048,1995.90786,6.9335317e+03,1.1171829e+01,1.7521324e+03,4.3930788e+00,6.2974307e+03,1.3379713e+01,0,nan,nan,nan,nan,2082.42048,1.3432301e-03,1995.90786,1.4993021e-03,2.2007879e-02,2.8978158e-03
1489.5332829305355,6.3235396e+03,1.3391576e+01,4.2815139e-03,188693,2082.42378,1995.91585,6.9548071e+03,1.1181734e+01,1.7505183e+03,4.3842726e+00,6.3235396e+03,1.3391576e+01,0,nan,nan,nan,nan,2082.42378,1.3391422e-03,1995.91585,1.4963115e-03,2.2474155e-02,1.3151179e-02
1489.5346718188641,6.2971401e+03,1.3368761e+01,4.2815139e-03,188694,2082.42510,1995.91614,6.9326777e+03,1.1162684e+01,1.7429252e+03,4.3785443e+00,6.2971401e+03,1.3368761e+01,0,nan,nan,nan,nan,2082.42510,1.3432018e-03,1995.91614,1.4977335e-03,2.7075311e-02,1.5177441e-02
1489.5360607076598,6.2962461e+03,1.3383088e+01,4.2815143e-03,188695,2082.41845,1995.91819,6.9319136e+03,1.1174647e+01,1.7445150e+03,4.3835936e+00,6.2962461e+03,1.3383088e+01,0,nan,nan,nan,nan,2082.41845,1.3435907e-03,1995.91819,1.5015006e-03,2.4853574e-02,1.4108660e-02
1489.53744959599,6.3171982e+03,1.3377373e+01,4.2815143e-03,188696,2082.42337,1995.91457,6.9476294e+03,1.1169874e+01,1.7414977e+03,4.3767266e+00,6.3171982e+03,1.3377373e+01,0,nan,nan,nan,nan,2082.42337,1.3413435e-03,1995.91457,1.4952038e-03,2.4616186e-02,8.6090378e-03
1489.5388384847845,6.3035938e+03,1.3373254e+01,4.2815148e-03,188697,2082.42464,1995.91545,6.9393589e+03,1.1166436e+01,1.7467361e+03,4.3779626e+00,6.3035938e+03,1.3373254e+01,0,nan,nan,nan,nan,2082.42464,1.3411068e-03,1995.91545,1.4978520e-03,2.4772987e-02,1.2724810e-02
1489.5402273731145,6.3156709e+03,1.3384543e+01,4.2815148e-03,188698,2082.42199,1995.91877,6.9486626e+03,1.1175862e+01,1.7458909e+03,4.3799067e+00,6.3156709e+03,1.3384543e+01,0,nan,nan,nan,nan,2082.42199,1.3406258e-03,1995.91877,1.4980856e-03,2.7351169e-02,1.4132055e-02
1489.5416162614445,6.3092383e+03,1.3374722e+01,4.2815148e-03,188699,2082.42402,1995.91651,6.9444360e+03,1.1167663e+01,1.7342140e+03,4.3755407e+00,6.3092383e+03,1.3374722e+01,0,nan,nan,nan,nan,2082.42402,1.3398678e-03,1995.91651,1.4971724e-03,2.6926173e-02,1.3419264e-02
1489.5430051497733,6.3137534e+03,1.3402412e+01,4.2815148e-03,188700,2082.42508,1995.91344,6.9493950e+03,1.1190782e+01,1.7488572e+03,4.3859143e+00,6.3137534e+03,1.3402412e+01,0,nan,nan,nan,nan,2082.42508,1.3399547e-03,1995.91344,1.4989332e-03,2.6470643e-02,1.0289064e-02
1489.5443940385692,6.3076851e+03,1.3387435e+01,4.2815153e-03,188701,2082.42814,1995.91570,6.9425996e+03,1.1178277e+01,1.7506376e+03,4.3869038e+00,6.3076851e+03,1.3387435e+01,0,nan,nan,nan,nan,2082.42814,1.3421713e-03,1995.91570,1.4981262e-03,2.7162645e-02,1.2907363e-02
1489.5457829268992,6.2990591e+03,1.3387048e+01,4.2815153e-03,188702,2082.42420,1995.91639,6.9363413e+03,1.1177953e+01,1.7489669e+03,4.3848820e+00,6.2990591e+03,1.3387048e+01,0,nan,nan,nan,nan,2082.42420,1.3440126e-03,1995.91639,1.4999876e-03,2.8600140e-02,1.2913196e-02
1489.5471718152278,6.3213257e+03,1.3389064e+01,4.2815153e-03,188703,2082.41950,1995.91580,6.9554385e+03,1.1179636e+01,1.7455363e+03,4.3868723e+00,6.3213257e+03,1.3389064e+01,0,nan,nan,nan,nan,2082.41950,1.3392316e-03,1995.91580,1.4961696e-03,2.3689033e-02,1.2220150e-02
1489.5485607035578,6.3267090e+03,1.3395247e+01,4.2815153e-03,188704,2082.42264,1995.91361,6.9572451e+03,1.1184800e+01,1.7421259e+03,4.3784213e+00,6.3267090e+03,1.3395247e+01,0,nan,nan,nan,nan,2082.42264,1.3394075e-03,1995.91361,1.4982048e-03,2.5164215e-02,5.1887841e-03
1489.5499495923536,6.3468525e+03,1.3402386e+01,4.2815157e-03,188705,2082.42237,1995.91584,6.9751084e+03,1.1190760e+01,1.7345879e+03,4.3818173e+00,6.3468525e+03,1.3402386e+01,0,nan,nan,nan,nan,2082.42237,1.3372314e-03,1995.91584,1.4943187e-03,2.1448176e-02,1.0525342e-02
1489.5513384806825,6.3157432e+03,1.3381041e+01,4.2815157e-03,188706,2082.41756,1995.91419,6.9435015e+03,1.1172937e+01,1.7482711e+03,4.3839321e+00,6.3157432e+03,1.3381041e+01,0,nan,nan,nan,nan,2082.41756,1.3401087e-03,1995.91419,1.4980707e-03,2.0743567e-02,6.7185578e-03
1489.5527273690125,6.2999673e+03,1.3372231e+01,4.2815157e-03,188707,2082.42458,1995.91412,6.9340303e+03,1.1165582e+01,1.7491738e+03,4.3829885e+00,6.2999673e+03,1.3372231e+01,0,nan,nan,nan,nan,2082.42458,1.3424999e-03,1995.91412,1.4987881e-03,2.6935522e-02,1.0676517e-02
1489.5541162573425,6.3302476e+03,1.3396435e+01,4.2815157e-03,188708,2082.42202,1995.91208,6.9618130e+03,1.1185791e+01,1.7435391e+03,4.3806300e+00,6.3302476e+03,1.3396435e+01,0,nan,nan,nan,nan,2082.42202,1.3382015e-03,1995.91208,1.4984800e-03,2.4707785e-02,9.4379606e-03
1489.5555051456713,6.3283008e+03,1.3384940e+01,4.2815157e-03,188709,2082.42291,1995.91500,6.9587812e+03,1.1176193e+01,1.7455884e+03,4.3809071e+00,6.3283008e+03,1.3384940e+01,0,nan,nan,nan,nan,2082.42291,1.3397419e-03,1995.91500,1.4957020e-03,2.6155803e-02,1.1984574e-02
1489.5568940344672,6.3082603e+03,1.3381113e+01,4.2815162e-03,188710,2082.42327,1995.91256,6.9441665e+03,1.1172997e+01,1.7473367e+03,4.3864541e+00,6.3082603e+03,1.3381113e+01,0,nan,nan,nan,nan,2082.42327,1.3400136e-03,1995.91256,1.4964930e-03,2.4626907e-02,8.9589544e-03
1489.5582829227972,6.3203252e+03,1.3380616e+01,4.2815162e-03,188711,2082.42177,1995.90943,6.9517275e+03,1.1172583e+01,1.7463378e+03,4.3801785e+00,6.3203252e+03,1.3380616e+01,0,nan,nan,nan,nan,2082.42177,1.3400326e-03,1995.90943,1.4967181e-03,2.3790350e-02,6.5421821e-03
1489.5596718111258,6.3050654e+03,1.3377044e+01,4.2815162e-03,188712,2082.42328,1995.91534,6.9402383e+03,1.1169600e+01,1.7421217e+03,4.3788767e+00,6.3050654e+03,1.3377044e+01,0,nan,nan,nan,nan,2082.42328,1.3413732e-03,1995.91534,1.4989838e-03,2.6585605e-02,1.6782222e-02
1489.561060699456,6.3255991e+03,1.3395942e+01,4.2815162e-03,188713,2082.42353,1995.91096,6.9577954e+03,1.1185380e+01,1.7489515e+03,4.3832431e+00,6.3255991e+03,1.3395942e+01,0,nan,nan,nan,nan,2082.42353,1.3400660e-03,1995.91096,1.4968386e-03,2.5972012e-02,7.0913392e-03
1489.5624495877862,6.3095742e+03,1.3382958e+01,4.2815162e-03,188714,2082.41987,1995.91182,6.9419014e+03,1.1174540e+01,1.7447153e+03,4.3830280e+00,6.3095742e+03,1.3382958e+01,0,nan,nan,nan,nan,2082.41987,1.3401944e-03,1995.91182,1.4990476e-03,1.8550621e-02,6.4783744e-03
1489.5638384761148,6.3428931e+03,1.3397028e+01,4.2815162e-03,188715,2082.42596,1995.91422,6.9745996e+03,1.1186286e+01,1.7491356e+03,4.3806329e+00,6.3428931e+03,1.3397028e+01,0,nan,nan,nan,nan,2082.42596,1.3375030e-03,1995.91422,1.4928237e-03,2.8394803e-02,8.9851199e-03
1489.5652273644448,6.3003276e+03,1.3377251e+01,4.2815162e-03,188716,2082.42074,1995.90980,6.9362944e+03,1.1169773e+01,1.7493577e+03,4.3823514e+00,6.3003276e+03,1.3377251e+01,0,nan,nan,nan,nan,2082.42074,1.3417393e-03,1995.90980,1.4983646e-03,2.0209325e-02,7.4176020e-03
1489.566616252775,6.2818657e+03,1.3360929e+01,4.2815162e-03,188717,2082.42514,1995.91273,6.9213652e+03,1.1156145e+01,1.7430791e+03,4.3801432e+00,6.2818657e+03,1.3360929e+01,0,nan,nan,nan,nan,2082.42514,1.3434684e-03,1995.91273,1.5004394e-03,2.4993319e-02,1.2474024e-02
1489.5680051411036,6.3178584e+03,1.3388701e+01,4.2815162e-03,188718,2082.42029,1995.91264,6.9508892e+03,1.1179334e+01,1.7505244e+03,4.3815174e+00,6.3178584e+03,1.3388701e+01,0,nan,nan,nan,nan,2082.42029,1.3397848e-03,1995.91264,1.4971728e-03,2.2308927e-02,3.1020048e-03
1489.5693940294339,6.3045527e+03,1.3376262e+01,4.2815162e-03,188719,2082.42301,1995.91224,6.9396016e+03,1.1168947e+01,1.7438369e+03,4.3812523e+00,6.3045527e+03,1.3376262e+01,0,nan,nan,nan,nan,2082.42301,1.3419784e-03,1995.91224,1.4968275e-03,2.3540465e-02,8.1880214e-03
1489.5707829177638,6.2854458e+03,1.3381088e+01,4.2815162e-03,188720,2082.42194,1995.91300,6.9247466e+03,1.1172977e+01,1.7542466e+03,4.3994770e+00,6.2854458e+03,1.3381088e+01,0,nan,nan,nan,nan,2082.42194,1.3447001e-03,1995.91300,1.5009543e-03,2.5526574e-02,1.0227306e-02
1489.5721718060925,6.3183496e+03,1.3394980e+01,4.2815162e-03,188721,2082.42269,1995.91345,6.9511108e+03,1.1184577e+01,1.7472712e+03,4.3844275e+00,6.3183496e+03,1.3394980e+01,0,nan,nan,nan,nan,2082.42269,1.3397640e-03,1995.91345,1.4960981e-03,2.2565207e-02,1.0417489e-02
1489.5735606944227,6.2909800e+03,1.3377907e+01,4.2815162e-03,188722,2082.42313,1995.91685,6.9281875e+03,1.1170321e+01,1.7542991e+03,4.3877325e+00,6.2909800e+03,1.3377907e+01,0,nan,nan,nan,nan,2082.42313,1.3446190e-03,1995.91685,1.5014445e-03,2.6002878e-02,1.2583774e-02
1489.5749495827529,6.3299951e+03,1.3382044e+01,4.2815162e-03,188723,2082.42054,1995.91743,6.9621479e+03,1.1173775e+01,1.7394939e+03,4.3738918e+00,6.3299951e+03,1.3382044e+01,0,nan,nan,nan,nan,2082.42054,1.3373245e-03,1995.91743,1.4940198e-03,2.2787653e-02,1.1436859e-02
1489.5763384710815,6.3131074e+03,1.3379169e+01,4.2815162e-03,188724,2082.42624,1995.91125,6.9454307e+03,1.1171374e+01,1.7449166e+03,4.3825717e+00,6.3131074e+03,1.3379169e+01,0,nan,nan,nan,nan,2082.42624,1.3415789e-03,1995.91125,1.4972404e-03,2.6126020e-02,6.1035589e-03
1489.5777273594115,6.3013818e+03,1.3375274e+01,4.2815162e-03,188725,2082.42458,1995.91572,6.9342119e+03,1.1168122e+01,1.7524310e+03,4.3835406e+00,6.3013818e+03,1.3375274e+01,0,nan,nan,nan,nan,2082.42458,1.3420396e-03,1995.91572,1.4987913e-03,2.5239652e-02,1.2844858e-02
1489.5791162477417,6.3224932e+03,1.3379631e+01,4.2815162e-03,188726,2082.42097,1995.91224,6.9543521e+03,1.1171760e+01,1.7434536e+03,4.3766441e+00,6.3224932e+03,1.3379631e+01,0,nan,nan,nan,nan,2082.42097,1.3386370e-03,1995.91224,1.4963116e-03,2.0724583e-02,8.4224679e-03
1489.5805051360705,6.3098384e+03,1.3371258e+01,4.2815162e-03,188727,2082.42696,1995.92103,6.9454355e+03,1.1164768e+01,1.7416737e+03,4.3738718e+00,6.3098384e+03,1.3371258e+01,0,nan,nan,nan,nan,2082.42696,1.3403191e-03,1995.92103,1.4983781e-03,3.0037817e-02,1.7026613e-02
1489.5818940244005,6.3118130e+03,1.3383854e+01,4.2815162e-03,188728,2082.42063,1995.91266,6.9432324e+03,1.1175286e+01,1.7520986e+03,4.3905234e+00,6.3118130e+03,1.3383854e+01,0,nan,nan,nan,nan,2082.42063,1.3418231e-03,1995.91266,1.4974495e-03,2.3356996e-02,8.8060983e-03
1489.5832829127305,6.2758662e+03,1.3365152e+01,4.2815162e-03,188729,2082.42625,1995.91445,6.9155156e+03,1.1159671e+01,1.7498440e+03,4.3844180e+00,6.2758662e+03,1.3365152e+01,0,nan,nan,nan,nan,2082.42625,1.3460974e-03,1995.91445,1.5021196e-03,2.7119096e-02,1.1571488e-02
1489.5846718010594,6.3076646e+03,1.3379555e+01,4.2815162e-03,188730,2082.42227,1995.91658,6.9411553e+03,1.1171697e+01,1.7503887e+03,4.3814998e+00,6.3076646e+03,1.3379555e+01,0,nan,nan,nan,nan,2082.42227,1.3425199e-03,1995.91658,1.4974312e-03,2.6328787e-02,1.5187014e-02
