time,flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1428.1521635927818,2.7086082e+03,8.6689072e+00,3.6927958e-03,144499,909.67314,651.35317,2.2523364e+03,7.1417241e+00,9.8952399e+02,3.1500640e+00,2.7086082e+03,8.6689072e+00,0,nan,nan,nan,nan,909.67314,2.5156918e-03,651.35317,2.5371837e-03,-5.0262902e-02,4.8365705e-02
1428.1535524871656,2.7221821e+03,8.7004738e+00,3.6928018e-03,144500,909.66968,651.34903,2.2631416e+03,7.1677303e+00,9.8355353e+02,3.1667416e+00,2.7221821e+03,8.7004738e+00,0,nan,nan,nan,nan,909.66968,2.5060209e-03,651.34903,2.5379225e-03,-5.5174198e-02,4.4603873e-02
1428.1549413815494,2.7132668e+03,8.6754475e+00,3.6928079e-03,144501,909.67023,651.35451,2.2565295e+03,7.1471119e+00,9.9162238e+02,3.1509259e+00,2.7132668e+03,8.6754475e+00,0,nan,nan,nan,nan,909.67023,2.5122170e-03,651.35451,2.5336519e-03,-4.8283968e-02,4.9751110e-02
1428.1563302759316,2.7129407e+03,8.6859560e+00,3.6928139e-03,144502,909.67195,651.34180,2.2552173e+03,7.1557689e+00,9.9156604e+02,3.1641598e+00,2.7129407e+03,8.6859560e+00,0,nan,nan,nan,nan,909.67195,2.5129477e-03,651.34180,2.5393078e-03,-5.2126903e-02,4.1742116e-02
1428.1577191703147,2.7027476e+03,8.6662521e+00,3.6928200e-03,144503,909.67730,651.34839,2.2472517e+03,7.1395369e+00,9.8892084e+02,3.1487639e+00,2.7027476e+03,8.6662521e+00,0,nan,nan,nan,nan,909.67730,2.5177384e-03,651.34839,2.5419288e-03,-4.9257815e-02,4.6769932e-02
1428.1591080646976,2.7206077e+03,8.6799574e+00,3.6928260e-03,144504,909.67115,651.35274,2.2610181e+03,7.1508279e+00,9.8582251e+02,3.1568363e+00,2.7206077e+03,8.6799574e+00,0,nan,nan,nan,nan,909.67115,2.5040356e-03,651.35274,2.5368349e-03,-4.8876446e-02,4.2488262e-02
1428.1604969590805,2.7107373e+03,8.6761179e+00,3.6928321e-03,144505,909.67014,651.34887,2.2534817e+03,7.1476645e+00,9.8417273e+02,3.1551564e+00,2.7107373e+03,8.6761179e+00,0,nan,nan,nan,nan,909.67014,2.5044605e-03,651.34887,2.5402249e-03,-5.2488543e-02,4.6307918e-02
1428.1618858536972,2.7152534e+03,8.6729193e+00,3.6928384e-03,144506,909.66964,651.35535,2.2567842e+03,7.1450295e+00,9.8681073e+02,3.1485631e+00,2.7152534e+03,8.6729193e+00,0,nan,nan,nan,nan,909.66964,2.5078908e-03,651.35535,2.5354228e-03,-5.2550554e-02,4.7999769e-02
1428.16327474808,2.7078752e+03,8.6668653e+00,3.6928444e-03,144507,909.67027,651.35274,2.2506704e+03,7.1400414e+00,9.8759198e+02,3.1517899e+00,2.7078752e+03,8.6668653e+00,0,nan,nan,nan,nan,909.67027,2.5094524e-03,651.35274,2.5392720e-03,-5.0471522e-02,4.8358481e-02
1428.1646636424623,2.7075059e+03,8.6759968e+00,3.6928505e-03,144508,909.67173,651.34300,2.2505854e+03,7.1475649e+00,9.9262384e+02,3.1614232e+00,2.7075059e+03,8.6759968e+00,0,nan,nan,nan,nan,909.67173,2.5147744e-03,651.34300,2.5438250e-03,-5.0200824e-02,3.9356284e-02
1428.1660525368454,2.7259548e+03,8.6841516e+00,3.6928565e-03,144509,909.66729,651.35205,2.2664546e+03,7.1542826e+00,9.8991199e+02,3.1520448e+00,2.7259548e+03,8.6841516e+00,0,nan,nan,nan,nan,909.66729,2.4996938e-03,651.35205,2.5298814e-03,-5.2633230e-02,4.6037305e-02
1428.1674414312286,2.7085618e+03,8.6691961e+00,3.6928626e-03,144510,909.67282,651.34726,2.2522891e+03,7.1419621e+00,9.8853564e+02,3.1520123e+00,2.7085618e+03,8.6691961e+00,0,nan,nan,nan,nan,909.67282,2.5116270e-03,651.34726,2.5393267e-03,-5.0062384e-02,4.3936770e-02
1428.1688303256115,2.7169961e+03,8.7001057e+00,3.6928686e-03,144511,909.67318,651.35096,2.2585662e+03,7.1674261e+00,9.9276392e+02,3.1647911e+00,2.7169961e+03,8.7001057e+00,0,nan,nan,nan,nan,909.67318,2.5111255e-03,651.35096,2.5385264e-03,-5.3639777e-02,5.1097360e-02
1428.1702192199953,2.7008484e+03,8.6853962e+00,3.6928747e-03,144512,909.67286,651.35189,2.2460530e+03,7.1553078e+00,9.9293976e+02,3.1594257e+00,2.7008484e+03,8.6853962e+00,0,nan,nan,nan,nan,909.67286,2.5338442e-03,651.35189,2.5509160e-03,-5.1605284e-02,4.5628168e-02
1428.1716081143782,2.7188755e+03,8.6874218e+00,3.6928807e-03,144513,909.66956,651.34628,2.2595654e+03,7.1569772e+00,9.9174115e+02,3.1579061e+00,2.7188755e+03,8.6874218e+00,0,nan,nan,nan,nan,909.66956,2.5117409e-03,651.34628,2.5384568e-03,-5.3012274e-02,4.4791956e-02
1428.1729970087606,2.7223772e+03,8.6786375e+00,3.6928868e-03,144514,909.67153,651.35894,2.2637334e+03,7.1497407e+00,9.8629138e+02,3.1518528e+00,2.7223772e+03,8.6786375e+00,0,nan,nan,nan,nan,909.67153,2.5012286e-03,651.35894,2.5311541e-03,-4.6417899e-02,5.1362026e-02
1428.1743859031435,2.7068430e+03,8.6718264e+00,3.6928928e-03,144515,909.67553,651.35040,2.2505430e+03,7.1441283e+00,9.8680450e+02,3.1534169e+00,2.7068430e+03,8.6718264e+00,0,nan,nan,nan,nan,909.67553,2.5101339e-03,651.35040,2.5452324e-03,-4.8898865e-02,4.6489663e-02
1428.1757747975264,2.7017153e+03,8.6680994e+00,3.6928989e-03,144516,909.67007,651.34995,2.2460125e+03,7.1410589e+00,9.9167157e+02,3.1539910e+00,2.7017153e+03,8.6680994e+00,0,nan,nan,nan,nan,909.67007,2.5192294e-03,651.34995,2.5441288e-03,-5.2787498e-02,4.7113866e-02
1428.1771636919095,2.7146829e+03,8.6762257e+00,3.6929050e-03,144517,909.67460,651.35341,2.2563647e+03,7.1477532e+00,9.8831793e+02,3.1579461e+00,2.7146829e+03,8.6762257e+00,0,nan,nan,nan,nan,909.67460,2.5079281e-03,651.35341,2.5327555e-03,-4.8907775e-02,4.9043484e-02
1428.1785525860603,2.7107107e+03,8.6898470e+00,3.6929108e-03,144518,909.67223,651.35454,2.2535964e+03,7.1589751e+00,9.8893091e+02,3.1615343e+00,2.7107107e+03,8.6898470e+00,0,nan,nan,nan,nan,909.67223,2.5172543e-03,651.35454,2.5470806e-03,-5.0035913e-02,4.9107369e-02
1428.1799414804434,2.7071113e+03,8.6667700e+00,3.6929168e-03,144519,909.67034,651.35153,2.2486804e+03,7.1399632e+00,9.8979797e+02,3.1545961e+00,2.7071113e+03,8.6667700e+00,0,nan,nan,nan,nan,909.67034,2.5165302e-03,651.35153,2.5471456e-03,-4.7195572e-02,4.7026228e-02
1428.1813303748256,2.7119983e+03,8.6743765e+00,3.6929229e-03,144520,909.67368,651.35060,2.2541943e+03,7.1462297e+00,9.9119556e+02,3.1527257e+00,2.7119983e+03,8.6743765e+00,0,nan,nan,nan,nan,909.67368,2.5151568e-03,651.35060,2.5397490e-03,-5.0684981e-02,4.9814023e-02
1428.1827192692087,2.7159683e+03,8.6756887e+00,3.6929289e-03,144521,909.67702,651.35686,2.2563840e+03,7.1473112e+00,9.9065778e+02,3.1528337e+00,2.7159683e+03,8.6756887e+00,0,nan,nan,nan,nan,909.67702,2.5108813e-03,651.35686,2.5310896e-03,-4.8326183e-02,5.4412674e-02
1428.1841081635916,2.7085657e+03,8.6734819e+00,3.6929350e-03,144522,909.67648,651.34868,2.2519539e+03,7.1454930e+00,9.8870062e+02,3.1580267e+00,2.7085657e+03,8.6734819e+00,0,nan,nan,nan,nan,909.67648,2.5094734e-03,651.34868,2.5404608e-03,-4.8696794e-02,4.2723350e-02
1428.1854970579745,2.7084102e+03,8.6830416e+00,3.6929410e-03,144523,909.67638,651.35662,2.2518110e+03,7.1533685e+00,9.8953912e+02,3.1568265e+00,2.7084102e+03,8.6830416e+00,0,nan,nan,nan,nan,909.67638,2.5189267e-03,651.35662,2.5417476e-03,-4.9576603e-02,5.2699450e-02
1428.1868859523584,2.7167991e+03,8.6758041e+00,3.6929471e-03,144524,909.67845,651.34898,2.2589761e+03,7.1474056e+00,9.8875073e+02,3.1528316e+00,2.7167991e+03,8.6758041e+00,0,nan,nan,nan,nan,909.67845,2.5059159e-03,651.34898,2.5346174e-03,-4.6747301e-02,4.6373844e-02
1428.1882748465084,2.7085750e+03,8.6834726e+00,3.6929529e-03,144525,909.67502,651.34635,2.2519861e+03,7.1537237e+00,9.8995215e+02,3.1649773e+00,2.7085750e+03,8.6834726e+00,0,nan,nan,nan,nan,909.67502,2.5168713e-03,651.34635,2.5373220e-03,-5.2441306e-02,4.4669539e-02
1428.1896637408909,2.7054114e+03,8.6664267e+00,3.6929590e-03,144526,909.67402,651.35566,2.2489028e+03,7.1396804e+00,9.8869916e+02,3.1524177e+00,2.7054114e+03,8.6664267e+00,0,nan,nan,nan,nan,909.67402,2.5111828e-03,651.35566,2.5436224e-03,-4.8563179e-02,5.1248264e-02
1428.1910526352738,2.7072803e+03,8.6836243e+00,3.6929650e-03,144527,909.67384,651.34971,2.2485176e+03,7.1538486e+00,9.9473608e+02,3.1602733e+00,2.7072803e+03,8.6836243e+00,0,nan,nan,nan,nan,909.67384,2.5252276e-03,651.34971,2.5464022e-03,-5.3676594e-02,4.3168053e-02
1428.192441529657,2.7103481e+03,8.6741095e+00,3.6929711e-03,144528,909.67044,651.35388,2.2537644e+03,7.1460099e+00,9.8938635e+02,3.1576085e+00,2.7103481e+03,8.6741095e+00,0,nan,nan,nan,nan,909.67044,2.5140599e-03,651.35388,2.5371590e-03,-5.0085705e-02,4.7240809e-02
1428.193830423807,2.7122808e+03,8.6822205e+00,3.6929769e-03,144529,909.67282,651.34993,2.2544080e+03,7.1526914e+00,9.9054626e+02,3.1581635e+00,2.7122808e+03,8.6822205e+00,0,nan,nan,nan,nan,909.67282,2.5109639e-03,651.34993,2.5421160e-03,-4.9670517e-02,4.5559943e-02
1428.1952193181908,2.7106357e+03,8.6710434e+00,3.6929830e-03,144530,909.67359,651.34833,2.2530884e+03,7.1434841e+00,9.8617981e+02,3.1593895e+00,2.7106357e+03,8.6710434e+00,0,nan,nan,nan,nan,909.67359,2.5057753e-03,651.34833,2.5371555e-03,-5.3551745e-02,4.6370510e-02
1428.1966082125737,2.7213164e+03,8.6772575e+00,3.6929890e-03,144531,909.67443,651.35058,2.2602073e+03,7.1486034e+00,9.8795300e+02,3.1536095e+00,2.7213164e+03,8.6772575e+00,0,nan,nan,nan,nan,909.67443,2.5062619e-03,651.35058,2.5336014e-03,-4.7957167e-02,4.6437923e-02
1428.197997106956,2.7017334e+03,8.6718111e+00,3.6929951e-03,144532,909.67488,651.34715,2.2457747e+03,7.1441164e+00,9.9257031e+02,3.1572034e+00,2.7017334e+03,8.6718111e+00,0,nan,nan,nan,nan,909.67488,2.5205731e-03,651.34715,2.5485649e-03,-4.9574595e-02,4.6337601e-02
1428.1993860011062,2.6921104e+03,8.6807375e+00,3.6930009e-03,144533,909.67608,651.35166,2.2385750e+03,7.1514707e+00,9.9277014e+02,3.1623831e+00,2.6921104e+03,8.6807375e+00,0,nan,nan,nan,nan,909.67608,2.5271277e-03,651.35166,2.5614684e-03,-5.1929906e-02,4.7000889e-02
1428.200774895489,2.7057839e+03,8.6653099e+00,3.6930069e-03,144534,909.67075,651.35311,2.2492939e+03,7.1387601e+00,9.9121790e+02,3.1527574e+00,2.7057839e+03,8.6653099e+00,0,nan,nan,nan,nan,909.67075,2.5117896e-03,651.35311,2.5409725e-03,-5.2398711e-02,4.8029408e-02
1428.2021637898722,2.7168450e+03,8.6781721e+00,3.6930130e-03,144535,909.67302,651.35285,2.2576616e+03,7.1493568e+00,9.8642200e+02,3.1615093e+00,2.7168450e+03,8.6781721e+00,0,nan,nan,nan,nan,909.67302,2.5112098e-03,651.35285,2.5324582e-03,-5.1829413e-02,4.4704005e-02
1428.2035526840225,2.7018474e+03,8.6623802e+00,3.6930188e-03,144536,909.67226,651.34974,2.2442390e+03,7.1363468e+00,9.8869659e+02,3.1526010e+00,2.7018474e+03,8.6623802e+00,0,nan,nan,nan,nan,909.67226,2.5257431e-03,651.34974,2.5442336e-03,-5.1328551e-02,4.5118559e-02
1428.2049415784054,2.7163047e+03,8.6787872e+00,3.6930249e-03,144537,909.67930,651.34337,2.2568796e+03,7.1498642e+00,9.9144507e+02,3.1536381e+00,2.7163047e+03,8.6787872e+00,0,nan,nan,nan,nan,909.67930,2.5128762e-03,651.34337,2.5339220e-03,-4.9810153e-02,4.7764465e-02
1428.2063304727883,2.7194385e+03,8.6832361e+00,3.6930309e-03,144538,909.66762,651.35719,2.2587510e+03,7.1535282e+00,9.8780841e+02,3.1611443e+00,2.7194385e+03,8.6832361e+00,0,nan,nan,nan,nan,909.66762,2.5066587e-03,651.35719,2.5360268e-03,-5.3350504e-02,4.9947217e-02
1428.207719366938,2.7125996e+03,8.6766720e+00,3.6930367e-03,144539,909.67103,651.35349,2.2554314e+03,7.1481209e+00,9.9243860e+02,3.1557980e+00,2.7125996e+03,8.6766720e+00,0,nan,nan,nan,nan,909.67103,2.5087351e-03,651.35349,2.5406440e-03,-5.0930642e-02,4.7385715e-02
1428.2091082613215,2.7098486e+03,8.6748238e+00,3.6930428e-03,144540,909.67019,651.34861,2.2524661e+03,7.1465983e+00,9.9044604e+02,3.1550984e+00,2.7098486e+03,8.6748238e+00,0,nan,nan,nan,nan,909.67019,2.5099558e-03,651.34861,2.5458261e-03,-5.3327207e-02,4.5167197e-02
1428.2104971554725,2.7017244e+03,8.6583729e+00,3.6930486e-03,144541,909.67571,651.35497,2.2458743e+03,7.1330452e+00,9.8776495e+02,3.1476474e+00,2.7017244e+03,8.6583729e+00,0,nan,nan,nan,nan,909.67571,2.5188187e-03,651.35497,2.5399665e-03,-5.0393213e-02,4.9316280e-02
1428.2118860498547,2.7042209e+03,8.6675510e+00,3.6930547e-03,144542,909.67323,651.34971,2.2451575e+03,7.1406064e+00,9.9146790e+02,3.1546705e+00,2.7042209e+03,8.6675510e+00,0,nan,nan,nan,nan,909.67323,2.5223191e-03,651.34971,2.5502536e-03,-5.2583668e-02,4.2303298e-02
1428.213274944005,2.7260159e+03,8.6702175e+00,3.6930605e-03,144543,909.67536,651.35251,2.2648445e+03,7.1428037e+00,9.8254224e+02,3.1424322e+00,2.7260159e+03,8.6702175e+00,0,nan,nan,nan,nan,909.67536,2.4993110e-03,651.35251,2.5291252e-03,-4.8355728e-02,4.8665367e-02
1428.2146638383879,2.7086802e+03,8.6697750e+00,3.6930665e-03,144544,909.67491,651.36000,2.2504944e+03,7.1424389e+00,9.9100299e+02,3.1544642e+00,2.7086802e+03,8.6697750e+00,0,nan,nan,nan,nan,909.67491,2.5163284e-03,651.36000,2.5351469e-03,-5.1337898e-02,5.5596244e-02
1428.2160527327703,2.7162183e+03,8.6639719e+00,3.6930726e-03,144545,909.67159,651.34391,2.2577483e+03,7.1376581e+00,9.8092352e+02,3.1438618e+00,2.7162183e+03,8.6639719e+00,0,nan,nan,nan,nan,909.67159,2.4998151e-03,651.34391,2.5373665e-03,-5.2718241e-02,3.6274280e-02
1428.217441626921,2.7028115e+03,8.6610126e+00,3.6930784e-03,144546,909.67216,651.35593,2.2464675e+03,7.1352205e+00,9.8357446e+02,3.1526082e+00,2.7028115e+03,8.6610126e+00,0,nan,nan,nan,nan,909.67216,2.5210041e-03,651.35593,2.5402647e-03,-5.0760422e-02,4.9500480e-02
1428.2188305213047,2.7214634e+03,8.6777668e+00,3.6930845e-03,144547,909.67389,651.34800,2.2614089e+03,7.1490226e+00,9.8576337e+02,3.1514864e+00,2.7214634e+03,8.6777668e+00,0,nan,nan,nan,nan,909.67389,2.5042621e-03,651.34800,2.5279643e-03,-4.8825659e-02,4.7403425e-02
1428.2202194154543,2.7245366e+03,8.6801071e+00,3.6930903e-03,144548,909.67169,651.35497,2.2639492e+03,7.1509514e+00,9.9111755e+02,3.1517260e+00,2.7245366e+03,8.6801071e+00,0,nan,nan,nan,nan,909.67169,2.5026612e-03,651.35497,2.5266472e-03,-4.8826002e-02,5.0927889e-02
1428.2216083096043,2.7229868e+03,8.6768236e+00,3.6930961e-03,144549,909.66867,651.35590,2.2626570e+03,7.1482458e+00,9.8822858e+02,3.1507318e+00,2.7229868e+03,8.6768236e+00,0,nan,nan,nan,nan,909.66867,2.5085120e-03,651.35590,2.5268493e-03,-5.1962487e-02,5.0616946e-02
1428.2229972039875,2.7169749e+03,8.6767416e+00,3.6931022e-03,144550,909.67635,651.35262,2.2578188e+03,7.1481781e+00,9.8897717e+02,3.1555073e+00,2.7169749e+03,8.6767416e+00,0,nan,nan,nan,nan,909.67635,2.5091772e-03,651.35262,2.5339380e-03,-4.9337078e-02,4.9665023e-02
1428.2243860981368,2.7052078e+03,8.6689224e+00,3.6931080e-03,144551,909.67145,651.35106,2.2469231e+03,7.1417370e+00,9.8662292e+02,3.1604085e+00,2.7052078e+03,8.6689224e+00,0,nan,nan,nan,nan,909.67145,2.5166441e-03,651.35106,2.5429695e-03,-5.2284237e-02,4.6279754e-02
1428.2257749925204,2.7129863e+03,8.6845684e+00,3.6931140e-03,144552,909.67806,651.35357,2.2555796e+03,7.1546259e+00,9.8908215e+02,3.1546373e+00,2.7129863e+03,8.6845684e+00,0,nan,nan,nan,nan,909.67806,2.5089509e-03,651.35357,2.5400466e-03,-4.4692803e-02,5.3164586e-02
1428.2271638866714,2.7163401e+03,8.6781092e+00,3.6931199e-03,144553,909.67282,651.35156,2.2563054e+03,7.1493053e+00,9.8709973e+02,3.1634128e+00,2.7163401e+03,8.6781092e+00,0,nan,nan,nan,nan,909.67282,2.5074726e-03,651.35156,2.5386324e-03,-5.0849926e-02,4.5919113e-02
1428.2285527810538,2.7132214e+03,8.6752186e+00,3.6931259e-03,144554,909.67293,651.35234,2.2556045e+03,7.1469240e+00,9.8712866e+02,3.1530845e+00,2.7132214e+03,8.6752186e+00,0,nan,nan,nan,nan,909.67293,2.5058405e-03,651.35234,2.5344896e-03,-5.0804593e-02,4.8617192e-02
1428.229941675204,2.7064497e+03,8.6792440e+00,3.6931317e-03,144555,909.67499,651.34942,2.2485583e+03,7.1502395e+00,9.8774847e+02,3.1637414e+00,2.7064497e+03,8.6792440e+00,0,nan,nan,nan,nan,909.67499,2.5275447e-03,651.34942,2.5415879e-03,-4.6555135e-02,4.6203017e-02
1428.231330569354,2.7148730e+03,8.6838255e+00,3.6931376e-03,144556,909.67013,651.34980,2.2554946e+03,7.1540141e+00,9.8811725e+02,3.1633637e+00,2.7148730e+03,8.6838255e+00,0,nan,nan,nan,nan,909.67013,2.5162345e-03,651.34980,2.5370338e-03,-5.4107063e-02,4.9887460e-02
1428.2327194637364,2.7063267e+03,8.6820641e+00,3.6931436e-03,144557,909.67194,651.35240,2.2489688e+03,7.1525631e+00,9.9024335e+02,3.1564999e+00,2.7063267e+03,8.6820641e+00,0,nan,nan,nan,nan,909.67194,2.5225696e-03,651.35240,2.5532194e-03,-4.9605861e-02,4.5628086e-02
1428.2341083578874,2.7153386e+03,8.6822462e+00,3.6931494e-03,144558,909.67320,651.34543,2.2566470e+03,7.1527128e+00,9.8660693e+02,3.1552925e+00,2.7153386e+03,8.6822462e+00,0,nan,nan,nan,nan,909.67320,2.5098859e-03,651.34543,2.5392002e-03,-5.2309681e-02,4.3431416e-02
1428.2354972520382,2.7012229e+03,8.6705360e+00,3.6931552e-03,144559,909.67699,651.34928,2.2455862e+03,7.1430655e+00,9.9235010e+02,3.1561987e+00,2.7012229e+03,8.6705360e+00,0,nan,nan,nan,nan,909.67699,2.5176837e-03,651.34928,2.5516944e-03,-4.9587928e-02,4.2526335e-02
1428.2368861464204,2.7063850e+03,8.6684971e+00,3.6931613e-03,144560,909.67357,651.35242,2.2490876e+03,7.1413860e+00,9.8585272e+02,3.1603923e+00,2.7063850e+03,8.6684971e+00,0,nan,nan,nan,nan,909.67357,2.5141360e-03,651.35242,2.5384873e-03,-5.0081331e-02,5.0628599e-02
1428.2382750405707,2.7017449e+03,8.6650743e+00,3.6931671e-03,144561,909.67248,651.34919,2.2452805e+03,7.1385665e+00,9.9130267e+02,3.1558881e+00,2.7017449e+03,8.6650743e+00,0,nan,nan,nan,nan,909.67248,2.5152192e-03,651.34919,2.5464285e-03,-5.5968460e-02,4.5566194e-02
1428.2396639347207,2.7164810e+03,8.6850901e+00,3.6931729e-03,144562,909.67367,651.33553,2.2564678e+03,7.1550560e+00,9.8415411e+02,3.1578305e+00,2.7164810e+03,8.6850901e+00,0,nan,nan,nan,nan,909.67367,2.5093770e-03,651.33553,2.5462867e-03,-5.1919453e-02,3.0763699e-02
1428.2410528288704,2.7230425e+03,8.6804295e+00,3.6931788e-03,144563,909.67267,651.36284,2.2612004e+03,7.1512165e+00,9.8829871e+02,3.1573269e+00,2.7230425e+03,8.6804295e+00,0,nan,nan,nan,nan,909.67267,2.5051758e-03,651.36284,2.5284460e-03,-4.8654228e-02,6.3935176e-02
1428.242441723254,2.7068042e+03,8.6774511e+00,3.6931848e-03,144564,909.67587,651.35079,2.2501101e+03,7.1487627e+00,9.8790656e+02,3.1612773e+00,2.7068042e+03,8.6774511e+00,0,nan,nan,nan,nan,909.67587,2.5231552e-03,651.35079,2.5422899e-03,-5.1409349e-02,4.9050074e-02
1428.2438306174047,2.7149922e+03,8.6775980e+00,3.6931906e-03,144565,909.67507,651.34955,2.2573743e+03,7.1488838e+00,9.8862891e+02,3.1584778e+00,2.7149922e+03,8.6775980e+00,0,nan,nan,nan,nan,909.67507,2.5078731e-03,651.34955,2.5340922e-03,-4.9430970e-02,4.6504132e-02
1428.2452195115543,2.7195884e+03,8.6716537e+00,3.6931965e-03,144566,909.66945,651.35131,2.2604556e+03,7.1439867e+00,9.8265417e+02,3.1499159e+00,2.7195884e+03,8.6716537e+00,0,nan,nan,nan,nan,909.66945,2.4999504e-03,651.35131,2.5279573e-03,-5.5272780e-02,4.6813153e-02
1428.2466084057044,2.7012532e+03,8.6586342e+00,3.6932023e-03,144567,909.66931,651.34966,2.2455369e+03,7.1332612e+00,9.8164197e+02,3.1518791e+00,2.7012532e+03,8.6586342e+00,0,nan,nan,nan,nan,909.66931,2.5200387e-03,651.34966,2.5485791e-03,-4.9925268e-02,4.3427672e-02
1428.2479972998547,2.7089260e+03,8.6757650e+00,3.6932081e-03,144568,909.67021,651.35237,2.2519980e+03,7.1473737e+00,9.8951483e+02,3.1524503e+00,2.7089260e+03,8.6757650e+00,0,nan,nan,nan,nan,909.67021,2.5102941e-03,651.35237,2.5409986e-03,-5.2525271e-02,4.7616307e-02
1428.2493861942369,2.7167073e+03,8.6714144e+00,3.6932142e-03,144569,909.67219,651.35124,2.2581289e+03,7.1437893e+00,9.8433759e+02,3.1507945e+00,2.7167073e+03,8.6714144e+00,0,nan,nan,nan,nan,909.67219,2.4999825e-03,651.35124,2.5321785e-03,-5.4955855e-02,4.6065442e-02
1428.2507750883879,2.7079536e+03,8.6851988e+00,3.6932200e-03,144570,909.67691,651.35028,2.2511299e+03,7.1551456e+00,9.9093903e+02,3.1669819e+00,2.7079536e+03,8.6851988e+00,0,nan,nan,nan,nan,909.67691,2.5187547e-03,651.35028,2.5413546e-03,-4.9723480e-02,4.4564072e-02
1428.2521639825388,2.7080222e+03,8.6721106e+00,3.6932258e-03,144571,909.67317,651.34849,2.2502695e+03,7.1443629e+00,9.8537006e+02,3.1501095e+00,2.7080222e+03,8.6721106e+00,0,nan,nan,nan,nan,909.67317,2.5120380e-03,651.34849,2.5478234e-03,-5.2176666e-02,4.8074082e-02
1428.2535528766882,2.7302300e+03,8.6815605e+00,3.6932316e-03,144572,909.67120,651.35036,2.2694827e+03,7.1521482e+00,9.8447290e+02,3.1518679e+00,2.7302300e+03,8.6815605e+00,0,nan,nan,nan,nan,909.67120,2.4921689e-03,651.35036,2.5257231e-03,-5.3989287e-02,4.9547065e-02
1428.2549417708383,2.7075688e+03,8.6707563e+00,3.6932374e-03,144573,909.67464,651.34852,2.2508176e+03,7.1432481e+00,9.8970911e+02,3.1529679e+00,2.7075688e+03,8.6707563e+00,0,nan,nan,nan,nan,909.67464,2.5124019e-03,651.34852,2.5435244e-03,-5.0516997e-02,4.3048326e-02
1428.2563306649884,2.7104773e+03,8.6792068e+00,3.6932433e-03,144574,909.67024,651.35243,2.2531311e+03,7.1502094e+00,9.9160541e+02,3.1532483e+00,2.7104773e+03,8.6792068e+00,0,nan,nan,nan,nan,909.67024,2.5102235e-03,651.35243,2.5419679e-03,-5.3803142e-02,4.5932706e-02
1428.2577195591386,2.7085181e+03,8.6838570e+00,3.6932491e-03,144575,909.67067,651.35051,2.2520662e+03,7.1540403e+00,9.8848889e+02,3.1552577e+00,2.7085181e+03,8.6838570e+00,0,nan,nan,nan,nan,909.67067,2.5167027e-03,651.35051,2.5477484e-03,-4.8928764e-02,4.6907388e-02
1428.2591084532894,2.7188347e+03,8.6781120e+00,3.6932549e-03,144576,909.67517,651.34987,2.2594705e+03,7.1493073e+00,9.8854364e+02,3.1527855e+00,2.7188347e+03,8.6781120e+00,0,nan,nan,nan,nan,909.67517,2.5097982e-03,651.34987,2.5284321e-03,-4.8990969e-02,4.8426263e-02
1428.2604973474397,2.7240103e+03,8.6912613e+00,3.6932607e-03,144577,909.67102,651.35819,2.2622236e+03,7.1601405e+00,9.8585126e+02,3.1511269e+00,2.7240103e+03,8.6912613e+00,0,nan,nan,nan,nan,909.67102,2.5134939e-03,651.35819,2.5400873e-03,-5.1699404e-02,4.7861092e-02
1428.261886241589,2.7029622e+03,8.6649380e+00,3.6932665e-03,144578,909.67559,651.34903,2.2468572e+03,7.1384544e+00,9.8855902e+02,3.1511161e+00,2.7029622e+03,8.6649380e+00,0,nan,nan,nan,nan,909.67559,2.5209135e-03,651.34903,2.5350202e-03,-5.0345227e-02,4.8701633e-02
1428.2632751359722,2.7087878e+03,8.6678762e+00,3.6932726e-03,144579,909.67418,651.35278,2.2511584e+03,7.1408749e+00,9.8810181e+02,3.1587729e+00,2.7087878e+03,8.6678762e+00,0,nan,nan,nan,nan,909.67418,2.5141884e-03,651.35278,2.5350363e-03,-4.9629446e-02,4.9408451e-02
1428.2646640301225,2.7070420e+03,8.6696138e+00,3.6932784e-03,144580,909.67450,651.35378,2.2508113e+03,7.1423059e+00,9.8978833e+02,3.1492481e+00,2.7070420e+03,8.6696138e+00,0,nan,nan,nan,nan,909.67450,2.5132480e-03,651.35378,2.5398866e-03,-4.9550235e-02,4.9272817e-02
1428.2660529242726,2.7088210e+03,8.6826839e+00,3.6932842e-03,144581,909.67077,651.36043,2.2524187e+03,7.1530738e+00,9.9020209e+02,3.1550233e+00,2.7088210e+03,8.6826839e+00,0,nan,nan,nan,nan,909.67077,2.5224385e-03,651.36043,2.5441635e-03,-4.7443874e-02,5.7289947e-02
1428.2674418184226,2.7191650e+03,8.6774149e+00,3.6932901e-03,144582,909.66911,651.34535,2.2590950e+03,7.1487322e+00,9.8622711e+02,3.1512372e+00,2.7191650e+03,8.6774149e+00,0,nan,nan,nan,nan,909.66911,2.5056042e-03,651.34535,2.5328507e-03,-5.1748965e-02,4.3994308e-02
