time,flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1539.4315655747935,7.8409927e+03,1.2557038e+01,3.9738864e-03,224620,222.61392,1428.25148,6.9720576e+03,1.0809477e+01,1.3657306e+03,3.8991020e+00,7.8409927e+03,1.2557038e+01,0,nan,nan,nan,nan,222.61392,1.1198464e-03,1428.25148,1.1240595e-03,6.3121445e-02,-3.5384811e-02
1539.432954450061,7.8335679e+03,1.2562065e+01,3.9738733e-03,224621,222.61572,1428.25916,6.9680024e+03,1.0813804e+01,1.3690842e+03,3.9031475e+00,7.8335679e+03,1.2562065e+01,0,nan,nan,nan,nan,222.61572,1.1222148e-03,1428.25916,1.1254487e-03,6.3539498e-02,-2.5419505e-02
1539.4343433253277,7.8409404e+03,1.2565424e+01,3.9738603e-03,224622,222.61718,1428.25189,6.9678594e+03,1.0816695e+01,1.3744705e+03,3.9145260e+00,7.8409404e+03,1.2565424e+01,0,nan,nan,nan,nan,222.61718,1.1212581e-03,1428.25189,1.1219698e-03,6.5038487e-02,-3.6189258e-02
1539.435732200595,7.8518105e+03,1.2569763e+01,3.9738473e-03,224623,222.61785,1428.24763,6.9801401e+03,1.0820430e+01,1.3696215e+03,3.9056568e+00,7.8518105e+03,1.2569763e+01,0,nan,nan,nan,nan,222.61785,1.1207137e-03,1428.24763,1.1227202e-03,6.5356627e-02,-4.1346107e-02
1539.4371210758625,7.8386382e+03,1.2553959e+01,3.9738342e-03,224624,222.62247,1428.25883,6.9673140e+03,1.0806826e+01,1.3633673e+03,3.8965871e+00,7.8386382e+03,1.2553959e+01,0,nan,nan,nan,nan,222.62247,1.1226108e-03,1428.25883,1.1237825e-03,7.3585108e-02,-2.8371295e-02
1539.43850995113,7.8778843e+03,1.2571446e+01,3.9738212e-03,224625,222.61914,1428.24980,7.0012437e+03,1.0821878e+01,1.3596788e+03,3.8955543e+00,7.8778843e+03,1.2571446e+01,0,nan,nan,nan,nan,222.61914,1.1165587e-03,1428.24980,1.1205515e-03,6.8506308e-02,-3.7985522e-02
1539.4398988263977,7.8487427e+03,1.2574282e+01,3.9738081e-03,224626,222.63383,1428.24824,6.9700977e+03,1.0824319e+01,1.3689932e+03,3.9088428e+00,7.8487427e+03,1.2574282e+01,0,nan,nan,nan,nan,222.63383,1.1234087e-03,1428.24824,1.1258578e-03,8.7856054e-02,-3.8637649e-02
1539.4412877021307,7.8583467e+03,1.2577732e+01,3.9737956e-03,224627,222.60783,1428.25704,6.9910112e+03,1.0827290e+01,1.3672021e+03,3.9038415e+00,7.8583467e+03,1.2577732e+01,0,nan,nan,nan,nan,222.60783,1.1178637e-03,1428.25704,1.1221560e-03,5.5122457e-02,-2.9355945e-02
1539.442676577398,7.8474868e+03,1.2563305e+01,3.9737825e-03,224628,222.63494,1428.24562,6.9707729e+03,1.0814871e+01,1.3693022e+03,3.9036269e+00,7.8474868e+03,1.2563305e+01,0,nan,nan,nan,nan,222.63494,1.1212049e-03,1428.24562,1.1230118e-03,8.5875206e-02,-4.2664975e-02
1539.4440654526654,7.8504014e+03,1.2565149e+01,3.9737695e-03,224629,222.62011,1428.25003,6.9816060e+03,1.0816459e+01,1.3676852e+03,3.9008653e+00,7.8504014e+03,1.2565149e+01,0,nan,nan,nan,nan,222.62011,1.1189450e-03,1428.25003,1.1213426e-03,6.7593075e-02,-3.5784282e-02
1539.4454543279328,7.8510962e+03,1.2570268e+01,3.9737565e-03,224630,222.62243,1428.25100,6.9764712e+03,1.0820864e+01,1.3636843e+03,3.9086168e+00,7.8510962e+03,1.2570268e+01,0,nan,nan,nan,nan,222.62243,1.1194032e-03,1428.25100,1.1238321e-03,6.9764145e-02,-3.9084174e-02
1539.4468432031997,7.8657261e+03,1.2572852e+01,3.9737434e-03,224631,222.60395,1428.26011,6.9992075e+03,1.0823089e+01,1.3632446e+03,3.8964827e+00,7.8657261e+03,1.2572852e+01,0,nan,nan,nan,nan,222.60395,1.1169375e-03,1428.26011,1.1199744e-03,4.8976269e-02,-2.4790272e-02
1539.448232078467,7.8532007e+03,1.2559521e+01,3.9737304e-03,224632,222.63628,1428.24807,6.9698652e+03,1.0811614e+01,1.3652029e+03,3.9004326e+00,7.8532007e+03,1.2559521e+01,0,nan,nan,nan,nan,222.63628,1.1219655e-03,1428.24807,1.1232696e-03,8.8232815e-02,-4.2825691e-02
1539.4496209537344,7.8679814e+03,1.2576646e+01,3.9737173e-03,224633,222.62318,1428.25514,6.9971382e+03,1.0826355e+01,1.3686110e+03,3.9025130e+00,7.8679814e+03,1.2576646e+01,0,nan,nan,nan,nan,222.62318,1.1165778e-03,1428.25514,1.1194607e-03,6.9436550e-02,-3.0538065e-02
1539.4510098290018,7.8768037e+03,1.2578997e+01,3.9737043e-03,224634,222.62339,1428.25119,7.0017773e+03,1.0828378e+01,1.3700753e+03,3.9002638e+00,7.8768037e+03,1.2578997e+01,0,nan,nan,nan,nan,222.62339,1.1155074e-03,1428.25119,1.1194274e-03,7.2238013e-02,-3.7830971e-02
1539.4523987038037,7.8550117e+03,1.2566321e+01,3.9736908e-03,224635,222.62142,1428.25801,6.9866011e+03,1.0817468e+01,1.3653286e+03,3.8995214e+00,7.8550117e+03,1.2566321e+01,0,nan,nan,nan,nan,222.62142,1.1177219e-03,1428.25801,1.1223030e-03,6.9844380e-02,-2.9411662e-02
1539.4537875790704,7.8819854e+03,1.2580180e+01,3.9736778e-03,224636,222.62023,1428.24856,7.0062544e+03,1.0829397e+01,1.3632804e+03,3.8987019e+00,7.8819854e+03,1.2580180e+01,0,nan,nan,nan,nan,222.62023,1.1157553e-03,1428.24856,1.1188020e-03,6.8925835e-02,-4.0377717e-02
1539.4551764543378,7.8165156e+03,1.2568668e+01,3.9736647e-03,224637,222.61204,1428.25879,6.9519297e+03,1.0819488e+01,1.3740023e+03,3.9157865e+00,7.8165156e+03,1.2568668e+01,0,nan,nan,nan,nan,222.61204,1.1246823e-03,1428.25879,1.1295219e-03,6.1455365e-02,-2.6184669e-02
1539.4565653296052,7.8473921e+03,1.2574691e+01,3.9736517e-03,224638,222.63192,1428.25189,6.9733198e+03,1.0824673e+01,1.3681261e+03,3.9105639e+00,7.8473921e+03,1.2574691e+01,0,nan,nan,nan,nan,222.63192,1.1219704e-03,1428.25189,1.1240804e-03,8.1195325e-02,-3.6168803e-02
1539.4579542048727,7.8631899e+03,1.2572919e+01,3.9736386e-03,224639,222.62616,1428.25725,6.9901133e+03,1.0823147e+01,1.3662361e+03,3.9003577e+00,7.8631899e+03,1.2572919e+01,0,nan,nan,nan,nan,222.62616,1.1192563e-03,1428.25725,1.1215658e-03,7.4934803e-02,-3.0051384e-02
1539.4593430801403,7.8567754e+03,1.2566586e+01,3.9736256e-03,224640,222.62012,1428.25027,6.9846899e+03,1.0817694e+01,1.3642117e+03,3.9022768e+00,7.8567754e+03,1.2566586e+01,0,nan,nan,nan,nan,222.62012,1.1177837e-03,1428.25027,1.1223968e-03,6.7824855e-02,-3.8113762e-02
1539.4607319554077,7.8446885e+03,1.2571931e+01,3.9736126e-03,224641,222.62329,1428.25448,6.9772998e+03,1.0822296e+01,1.3642845e+03,3.9063373e+00,7.8446885e+03,1.2571931e+01,0,nan,nan,nan,nan,222.62329,1.1199766e-03,1428.25448,1.1253890e-03,7.2282195e-02,-3.1474020e-02
1539.462120830675,7.8391611e+03,1.2564901e+01,3.9735995e-03,224642,222.62307,1428.25481,6.9711279e+03,1.0816245e+01,1.3739551e+03,3.9022853e+00,7.8391611e+03,1.2564901e+01,0,nan,nan,nan,nan,222.62307,1.1212104e-03,1428.25481,1.1246972e-03,7.3540799e-02,-3.3512026e-02
1539.463509705942,7.8696777e+03,1.2566565e+01,3.9735865e-03,224643,222.62040,1428.25869,6.9963389e+03,1.0817677e+01,1.3599933e+03,3.8948207e+00,7.8696777e+03,1.2566565e+01,0,nan,nan,nan,nan,222.62040,1.1169823e-03,1428.25869,1.1204442e-03,7.1067423e-02,-3.0858170e-02
1539.4648985812094,7.8614893e+03,1.2571568e+01,3.9735734e-03,224644,222.62194,1428.25289,6.9911729e+03,1.0821982e+01,1.3636361e+03,3.8983343e+00,7.8614893e+03,1.2571568e+01,0,nan,nan,nan,nan,222.62194,1.1193879e-03,1428.25289,1.1213599e-03,7.0489228e-02,-3.3119123e-02
1539.4662874564767,7.8646240e+03,1.2574975e+01,3.9735604e-03,224645,222.62570,1428.25285,6.9919009e+03,1.0824916e+01,1.3619541e+03,3.8989096e+00,7.8646240e+03,1.2574975e+01,0,nan,nan,nan,nan,222.62570,1.1170803e-03,1428.25285,1.1224047e-03,7.3313184e-02,-3.6344241e-02
1539.4676763312784,7.8548701e+03,1.2570010e+01,3.9735469e-03,224646,222.62064,1428.25305,6.9834634e+03,1.0820643e+01,1.3663105e+03,3.9017777e+00,7.8548701e+03,1.2570010e+01,0,nan,nan,nan,nan,222.62064,1.1180849e-03,1428.25305,1.1223386e-03,6.8580076e-02,-3.5642125e-02
1539.4690652065458,7.8665952e+03,1.2571476e+01,3.9735339e-03,224647,222.62244,1428.24931,6.9892466e+03,1.0821904e+01,1.3638663e+03,3.9014425e+00,7.8665952e+03,1.2571476e+01,0,nan,nan,nan,nan,222.62244,1.1172986e-03,1428.24931,1.1220657e-03,6.8290360e-02,-4.0996891e-02
1539.4704540818127,7.8432310e+03,1.2564432e+01,3.9735208e-03,224648,222.62227,1428.25732,6.9748994e+03,1.0815841e+01,1.3717717e+03,3.9042020e+00,7.8432310e+03,1.2564432e+01,0,nan,nan,nan,nan,222.62227,1.1197424e-03,1428.25732,1.1245490e-03,7.1084611e-02,-2.9987182e-02
1539.47184295708,7.8583223e+03,1.2573404e+01,3.9735078e-03,224649,222.60140,1428.25564,6.9840015e+03,1.0823564e+01,1.3686910e+03,3.9051750e+00,7.8583223e+03,1.2573404e+01,0,nan,nan,nan,nan,222.60140,1.1208131e-03,1428.25564,1.1255720e-03,4.7151066e-02,-3.1856168e-02
1539.4732318323474,7.8557876e+03,1.2569012e+01,3.9734947e-03,224650,222.63863,1428.25011,6.9746289e+03,1.0819782e+01,1.3732537e+03,3.9062822e+00,7.8557876e+03,1.2569012e+01,0,nan,nan,nan,nan,222.63863,1.1229785e-03,1428.25011,1.1222631e-03,9.1547862e-02,-3.8574509e-02
1539.4746207076148,7.8848452e+03,1.2586534e+01,3.9734817e-03,224651,222.61653,1428.25181,7.0100898e+03,1.0834867e+01,1.3663973e+03,3.9011316e+00,7.8848452e+03,1.2586534e+01,0,nan,nan,nan,nan,222.61653,1.1182080e-03,1428.25181,1.1203311e-03,6.6920035e-02,-3.3835027e-02
1539.4760095824167,7.8775215e+03,1.2574716e+01,3.9734682e-03,224652,222.61849,1428.25172,7.0031338e+03,1.0824693e+01,1.3621825e+03,3.8976862e+00,7.8775215e+03,1.2574716e+01,0,nan,nan,nan,nan,222.61849,1.1165686e-03,1428.25172,1.1194500e-03,6.8342321e-02,-3.5943568e-02
1539.4773984576834,7.8795337e+03,1.2586478e+01,3.9734552e-03,224653,222.62020,1428.25540,7.0065532e+03,1.0834819e+01,1.3688352e+03,3.9036241e+00,7.8795337e+03,1.2586478e+01,0,nan,nan,nan,nan,222.62020,1.1168708e-03,1428.25540,1.1196824e-03,6.8504557e-02,-3.1478293e-02
1539.4787873329508,7.8556475e+03,1.2561987e+01,3.9734421e-03,224654,222.62333,1428.24890,6.9832866e+03,1.0813736e+01,1.3631085e+03,3.8964560e+00,7.8556475e+03,1.2561987e+01,0,nan,nan,nan,nan,222.62333,1.1173972e-03,1428.24890,1.1214077e-03,7.0885554e-02,-3.7814744e-02
1539.480176208219,7.8753359e+03,1.2591900e+01,3.9734291e-03,224655,222.61919,1428.25419,7.0031357e+03,1.0839485e+01,1.3643440e+03,3.9067435e+00,7.8753359e+03,1.2591900e+01,0,nan,nan,nan,nan,222.61919,1.1146853e-03,1428.25419,1.1222183e-03,6.6837318e-02,-3.3052444e-02
1539.4815650834864,7.8748994e+03,1.2577105e+01,3.9734161e-03,224656,222.61702,1428.25203,7.0007983e+03,1.0826749e+01,1.3655343e+03,3.9004810e+00,7.8748994e+03,1.2577105e+01,0,nan,nan,nan,nan,222.61702,1.1156499e-03,1428.25203,1.1216799e-03,6.6307165e-02,-3.8056541e-02
1539.4829539582877,7.8461411e+03,1.2558088e+01,3.9734025e-03,224657,222.62381,1428.25607,6.9755752e+03,1.0810381e+01,1.3651155e+03,3.8963430e+00,7.8461411e+03,1.2558088e+01,0,nan,nan,nan,nan,222.62381,1.1201055e-03,1428.25607,1.1247193e-03,7.1710505e-02,-3.1217964e-02
1539.4843428335541,7.8512510e+03,1.2566184e+01,3.9733895e-03,224658,222.60380,1428.25399,6.9761094e+03,1.0817349e+01,1.3683674e+03,3.9017816e+00,7.8512510e+03,1.2566184e+01,0,nan,nan,nan,nan,222.60380,1.1218343e-03,1428.25399,1.1245934e-03,5.3595155e-02,-3.3198785e-02
1539.4857317088217,7.8626421e+03,1.2561802e+01,3.9733765e-03,224659,222.62813,1428.25250,6.9791797e+03,1.0813577e+01,1.3626897e+03,3.9011037e+00,7.8626421e+03,1.2561802e+01,0,nan,nan,nan,nan,222.62813,1.1246484e-03,1428.25250,1.1199814e-03,8.2048438e-02,-3.3983387e-02
1539.4871205840898,7.8401030e+03,1.2565531e+01,3.9733634e-03,224660,222.61338,1428.24905,6.9705547e+03,1.0816786e+01,1.3754005e+03,3.9065826e+00,7.8401030e+03,1.2565531e+01,0,nan,nan,nan,nan,222.61338,1.1212651e-03,1428.24905,1.1232886e-03,6.0615443e-02,-3.8614485e-02
1539.4885094588915,7.8498276e+03,1.2577996e+01,3.9733499e-03,224661,222.62909,1428.25013,6.9744048e+03,1.0827518e+01,1.3657469e+03,3.9107203e+00,7.8498276e+03,1.2577996e+01,0,nan,nan,nan,nan,222.62909,1.1253132e-03,1428.25013,1.1244183e-03,8.0219530e-02,-4.0144600e-02
1539.4898983341584,7.8612310e+03,1.2574199e+01,3.9733369e-03,224662,222.62439,1428.25662,6.9921177e+03,1.0824248e+01,1.3656000e+03,3.9024253e+00,7.8612310e+03,1.2574199e+01,0,nan,nan,nan,nan,222.62439,1.1168501e-03,1428.25662,1.1214108e-03,7.0955947e-02,-3.2347392e-02
1539.4912872094258,7.8575493e+03,1.2582294e+01,3.9733239e-03,224663,222.62312,1428.25053,6.9873540e+03,1.0831218e+01,1.3701942e+03,3.9080095e+00,7.8575493e+03,1.2582294e+01,0,nan,nan,nan,nan,222.62312,1.1170201e-03,1428.25053,1.1242910e-03,7.2333239e-02,-3.6668271e-02
1539.4926760842275,7.8572285e+03,1.2589052e+01,3.9733103e-03,224664,222.61997,1428.25380,6.9872168e+03,1.0837035e+01,1.3759554e+03,3.9152915e+00,7.8572285e+03,1.2589052e+01,0,nan,nan,nan,nan,222.61997,1.1201003e-03,1428.25380,1.1236356e-03,6.8006322e-02,-3.4242067e-02
1539.4940649594948,7.8619219e+03,1.2584534e+01,3.9732973e-03,224665,222.62658,1428.25980,6.9937896e+03,1.0833144e+01,1.3663860e+03,3.9058177e+00,7.8619219e+03,1.2584534e+01,0,nan,nan,nan,nan,222.62658,1.1218227e-03,1428.25980,1.1216640e-03,7.5292334e-02,-2.6625123e-02
1539.4954538347624,7.8599795e+03,1.2567407e+01,3.9732843e-03,224666,222.61990,1428.25311,6.9860586e+03,1.0818401e+01,1.3661428e+03,3.8979352e+00,7.8599795e+03,1.2567407e+01,0,nan,nan,nan,nan,222.61990,1.1176845e-03,1428.25311,1.1243745e-03,6.8654083e-02,-3.6746398e-02
1539.4968427095635,7.8487339e+03,1.2572943e+01,3.9732708e-03,224667,222.62203,1428.25676,6.9789902e+03,1.0823167e+01,1.3685095e+03,3.9051938e+00,7.8487339e+03,1.2572943e+01,0,nan,nan,nan,nan,222.62203,1.1206651e-03,1428.25676,1.1236046e-03,7.1240492e-02,-3.1568240e-02
1539.4982315848308,7.8503994e+03,1.2567725e+01,3.9732577e-03,224668,222.62343,1428.25047,6.9821372e+03,1.0818677e+01,1.3665493e+03,3.9078641e+00,7.8503994e+03,1.2567725e+01,0,nan,nan,nan,nan,222.62343,1.1173479e-03,1428.25047,1.1218962e-03,7.3169939e-02,-3.5126563e-02
1539.499620460099,7.8697944e+03,1.2572160e+01,3.9732447e-03,224669,222.62120,1428.25762,6.9969180e+03,1.0822493e+01,1.3634824e+03,3.8956821e+00,7.8697944e+03,1.2572160e+01,0,nan,nan,nan,nan,222.62120,1.1156026e-03,1428.25762,1.1217066e-03,7.1970575e-02,-2.8810168e-02
1539.5010093349008,7.8723760e+03,1.2583165e+01,3.9732312e-03,224670,222.61795,1428.25310,7.0009062e+03,1.0831967e+01,1.3685076e+03,3.9030249e+00,7.8723760e+03,1.2583165e+01,0,nan,nan,nan,nan,222.61795,1.1177670e-03,1428.25310,1.1217701e-03,6.6745155e-02,-3.3961326e-02
1539.5023982101677,7.8698467e+03,1.2576280e+01,3.9732181e-03,224671,222.62613,1428.25783,6.9980483e+03,1.0826040e+01,1.3612330e+03,3.8981473e+00,7.8698467e+03,1.2576280e+01,0,nan,nan,nan,nan,222.62613,1.1174823e-03,1428.25783,1.1207021e-03,7.6130427e-02,-2.7642306e-02
1539.5037870849685,7.8534644e+03,1.2568006e+01,3.9732046e-03,224672,222.61919,1428.24992,6.9819209e+03,1.0818917e+01,1.3639957e+03,3.9005888e+00,7.8534644e+03,1.2568006e+01,0,nan,nan,nan,nan,222.61919,1.1211181e-03,1428.24992,1.1224463e-03,6.7980647e-02,-3.9236926e-02
1539.505175960236,7.8673662e+03,1.2570686e+01,3.9731916e-03,224673,222.62235,1428.25681,6.9972441e+03,1.0821225e+01,1.3652886e+03,3.9013057e+00,7.8673662e+03,1.2570686e+01,0,nan,nan,nan,nan,222.62235,1.1171149e-03,1428.25681,1.1199246e-03,7.1435452e-02,-3.0402277e-02
1539.5065648355042,7.8526572e+03,1.2565542e+01,3.9731786e-03,224674,222.61969,1428.24993,6.9798921e+03,1.0816796e+01,1.3676721e+03,3.9014993e+00,7.8526572e+03,1.2565542e+01,0,nan,nan,nan,nan,222.61969,1.1194886e-03,1428.24993,1.1227278e-03,6.8542302e-02,-3.8142722e-02
1539.5079537103059,7.8630063e+03,1.2579582e+01,3.9731651e-03,224675,222.62212,1428.25562,6.9890059e+03,1.0828882e+01,1.3656465e+03,3.9059234e+00,7.8630063e+03,1.2579582e+01,0,nan,nan,nan,nan,222.62212,1.1192389e-03,1428.25562,1.1249586e-03,6.9744378e-02,-3.3127129e-02
1539.5093425855728,7.8488984e+03,1.2569808e+01,3.9731520e-03,224676,222.62515,1428.25554,6.9797236e+03,1.0820469e+01,1.3736577e+03,3.9053123e+00,7.8488984e+03,1.2569808e+01,0,nan,nan,nan,nan,222.62515,1.1197416e-03,1428.25554,1.1239192e-03,7.5077266e-02,-3.0975709e-02
1539.5107314603738,7.8582578e+03,1.2579828e+01,3.9731385e-03,224677,222.61962,1428.25551,6.9863130e+03,1.0829095e+01,1.3735382e+03,3.9120131e+00,7.8582578e+03,1.2579828e+01,0,nan,nan,nan,nan,222.61962,1.1189480e-03,1428.25551,1.1249556e-03,6.8167478e-02,-3.2820594e-02
1539.5121203356414,7.8659277e+03,1.2572573e+01,3.9731255e-03,224678,222.62291,1428.25845,6.9927397e+03,1.0822848e+01,1.3677437e+03,3.9009356e+00,7.8659277e+03,1.2572573e+01,0,nan,nan,nan,nan,222.62291,1.1187900e-03,1428.25845,1.1226896e-03,7.2269611e-02,-2.9058311e-02
1539.5135092104435,7.8720952e+03,1.2566298e+01,3.9731120e-03,224679,222.62232,1428.25568,6.9978218e+03,1.0817446e+01,1.3611653e+03,3.8935874e+00,7.8720952e+03,1.2566298e+01,0,nan,nan,nan,nan,222.62232,1.1165346e-03,1428.25568,1.1208589e-03,7.0436440e-02,-3.2834109e-02
1539.5148980857111,7.8487651e+03,1.2563521e+01,3.9730989e-03,224680,222.61957,1428.24738,6.9799214e+03,1.0815057e+01,1.3625538e+03,3.8994226e+00,7.8487651e+03,1.2563521e+01,0,nan,nan,nan,nan,222.61957,1.1193744e-03,1428.24738,1.1220801e-03,6.8055622e-02,-4.0856205e-02
1539.5162869609778,7.8465273e+03,1.2566171e+01,3.9730859e-03,224681,222.61949,1428.25800,6.9756587e+03,1.0817337e+01,1.3723086e+03,3.9042630e+00,7.8465273e+03,1.2566171e+01,0,nan,nan,nan,nan,222.61949,1.1250213e-03,1428.25800,1.1221210e-03,7.0359416e-02,-2.8890070e-02
1539.517675835779,7.8768711e+03,1.2579811e+01,3.9730724e-03,224682,222.61685,1428.25156,7.0026089e+03,1.0829079e+01,1.3609583e+03,3.8976686e+00,7.8768711e+03,1.2579811e+01,0,nan,nan,nan,nan,222.61685,1.1198411e-03,1428.25156,1.1217117e-03,6.7897119e-02,-3.6447112e-02
1539.5190647110471,7.8534014e+03,1.2572290e+01,3.9730594e-03,224683,222.61847,1428.25066,6.9847632e+03,1.0822606e+01,1.3694266e+03,3.9025073e+00,7.8534014e+03,1.2572290e+01,0,nan,nan,nan,nan,222.61847,1.1183305e-03,1428.25066,1.1218671e-03,6.7629725e-02,-3.9098877e-02
1539.5204535858495,7.8587852e+03,1.2568369e+01,3.9730459e-03,224684,222.62464,1428.26294,6.9919561e+03,1.0819230e+01,1.3675244e+03,3.9001384e+00,7.8587852e+03,1.2568369e+01,0,nan,nan,nan,nan,222.62464,1.1178277e-03,1428.26294,1.1221630e-03,7.2031647e-02,-2.6001800e-02
1539.5218424611164,7.8542305e+03,1.2573921e+01,3.9730328e-03,224685,222.61831,1428.25034,6.9855415e+03,1.0824010e+01,1.3660774e+03,3.9086363e+00,7.8542305e+03,1.2573921e+01,0,nan,nan,nan,nan,222.61831,1.1183961e-03,1428.25034,1.1207858e-03,6.5073676e-02,-3.8335491e-02
1539.5232313359172,7.8590986e+03,1.2585200e+01,3.9730193e-03,224686,222.62265,1428.25308,6.9895234e+03,1.0833718e+01,1.3663334e+03,3.9102015e+00,7.8590986e+03,1.2585200e+01,0,nan,nan,nan,nan,222.62265,1.1207076e-03,1428.25308,1.1231937e-03,6.9617264e-02,-3.2459561e-02
1539.5246202111841,7.8577842e+03,1.2569462e+01,3.9730063e-03,224687,222.62087,1428.25241,6.9886777e+03,1.0820170e+01,1.3650007e+03,3.8994911e+00,7.8577842e+03,1.2569462e+01,0,nan,nan,nan,nan,222.62087,1.1163111e-03,1428.25241,1.1223062e-03,6.9902718e-02,-3.4942791e-02
1539.5260090859867,7.8555449e+03,1.2571263e+01,3.9729928e-03,224688,222.61807,1428.25368,6.9883643e+03,1.0821721e+01,1.3655732e+03,3.9036946e+00,7.8555449e+03,1.2571263e+01,0,nan,nan,nan,nan,222.61807,1.1183699e-03,1428.25368,1.1220395e-03,6.5425284e-02,-3.4762386e-02
1539.527397960789,7.8519834e+03,1.2569520e+01,3.9729793e-03,224689,222.61879,1428.25077,6.9827959e+03,1.0820221e+01,1.3681841e+03,3.9061902e+00,7.8519834e+03,1.2569520e+01,0,nan,nan,nan,nan,222.61879,1.1191621e-03,1428.25077,1.1207818e-03,6.8823479e-02,-3.6686838e-02
1539.5287868360558,7.8480835e+03,1.2581178e+01,3.9729662e-03,224690,222.62026,1428.25286,6.9809277e+03,1.0830256e+01,1.3686335e+03,3.9082222e+00,7.8480835e+03,1.2581178e+01,0,nan,nan,nan,nan,222.62026,1.1203454e-03,1428.25286,1.1250330e-03,6.8720266e-02,-3.3819664e-02
1539.530175710857,7.8879194e+03,1.2595085e+01,3.9729527e-03,224691,222.62410,1428.25258,7.0156123e+03,1.0842228e+01,1.3725868e+03,3.9117389e+00,7.8879194e+03,1.2595085e+01,0,nan,nan,nan,nan,222.62410,1.1142684e-03,1428.25258,1.1192728e-03,7.1282990e-02,-3.3266857e-02
1539.5315645861244,7.8744639e+03,1.2574908e+01,3.9729397e-03,224692,222.62161,1428.24985,7.0017231e+03,1.0824859e+01,1.3655201e+03,3.8981524e+00,7.8744639e+03,1.2574908e+01,0,nan,nan,nan,nan,222.62161,1.1166587e-03,1428.24985,1.1184860e-03,6.7898512e-02,-3.8588922e-02
1539.5329534609266,7.8424507e+03,1.2563843e+01,3.9729262e-03,224693,222.62119,1428.25620,6.9761514e+03,1.0815333e+01,1.3664744e+03,3.9025123e+00,7.8424507e+03,1.2563843e+01,0,nan,nan,nan,nan,222.62119,1.1190656e-03,1428.25620,1.1230930e-03,6.9291934e-02,-3.1149361e-02
1539.5343423361942,7.8514937e+03,1.2577171e+01,3.9729131e-03,224694,222.61935,1428.25447,6.9828965e+03,1.0826807e+01,1.3670887e+03,3.9052763e+00,7.8514937e+03,1.2577171e+01,0,nan,nan,nan,nan,222.61935,1.1207619e-03,1428.25447,1.1211293e-03,6.5710388e-02,-3.2591160e-02
1539.5357312109952,7.8536069e+03,1.2568810e+01,3.9728996e-03,224695,222.62420,1428.25676,6.9881631e+03,1.0819609e+01,1.3623579e+03,3.8990088e+00,7.8536069e+03,1.2568810e+01,0,nan,nan,nan,nan,222.62420,1.1170660e-03,1428.25676,1.1219743e-03,7.5239979e-02,-3.1562045e-02
1539.5371200857965,7.8747681e+03,1.2610449e+01,3.9728861e-03,224696,222.62166,1428.25298,7.0035654e+03,1.0855453e+01,1.3678531e+03,3.9200346e+00,7.8747681e+03,1.2610449e+01,0,nan,nan,nan,nan,222.62166,1.1180688e-03,1428.25298,1.1243629e-03,6.9232546e-02,-3.4854911e-02
1539.5385089610645,7.8400562e+03,1.2570397e+01,3.9728731e-03,224697,222.62480,1428.25626,6.9776675e+03,1.0820975e+01,1.3735476e+03,3.9048655e+00,7.8400562e+03,1.2570397e+01,0,nan,nan,nan,nan,222.62480,1.1191731e-03,1428.25626,1.1235856e-03,7.3803447e-02,-3.1106994e-02
1539.539897835867,7.8700659e+03,1.2580295e+01,3.9728596e-03,224698,222.62588,1428.25399,6.9982954e+03,1.0829496e+01,1.3606249e+03,3.9013724e+00,7.8700659e+03,1.2580295e+01,0,nan,nan,nan,nan,222.62588,1.1191427e-03,1428.25399,1.1207155e-03,7.1920820e-02,-3.4431491e-02
1539.5412867106681,7.8533589e+03,1.2576163e+01,3.9728461e-03,224699,222.62571,1428.25846,6.9889448e+03,1.0825939e+01,1.3703396e+03,3.9090297e+00,7.8533589e+03,1.2576163e+01,0,nan,nan,nan,nan,222.62571,1.1163973e-03,1428.25846,1.1211785e-03,7.2039023e-02,-2.8789017e-02
1539.5426755859346,7.8546226e+03,1.2566505e+01,3.9728330e-03,224700,222.62186,1428.25725,6.9849214e+03,1.0817626e+01,1.3671152e+03,3.9003940e+00,7.8546226e+03,1.2566505e+01,0,nan,nan,nan,nan,222.62186,1.1179395e-03,1428.25725,1.1223742e-03,6.9283105e-02,-3.0913452e-02
1539.5440644607359,7.8627812e+03,1.2570334e+01,3.9728195e-03,224701,222.62161,1428.25161,6.9926748e+03,1.0820922e+01,1.3615248e+03,3.8956649e+00,7.8627812e+03,1.2570334e+01,0,nan,nan,nan,nan,222.62161,1.1167327e-03,1428.25161,1.1207851e-03,6.8382926e-02,-3.8879685e-02
1539.5454533355385,7.9060513e+03,1.2600653e+01,3.9728060e-03,224702,222.61257,1428.26780,7.0357539e+03,1.0847021e+01,1.3541396e+03,3.8992448e+00,7.9060513e+03,1.2600653e+01,0,nan,nan,nan,nan,222.61257,1.1125001e-03,1428.26780,1.1189048e-03,5.7146166e-02,-1.9683251e-02
