time,flux
2240.454392976368,0.9978346362614652
2240.4557818744142,0.9977703329323533
2240.4571707724594,0.9971020476973419
2240.458559670506,0.9982662571819323
2240.459948568552,1.0029818141418805
2240.4613374665973,0.9993370993533811
2240.4627263641783,0.998917208632801
2240.4641152622244,1.004255358499063
2240.4655041602696,1.0038742078577234
2240.466893058316,0.9998122016280891
2240.4682819563623,0.999966710185261
2240.4696708539423,0.9971283213301844
2240.4710597519875,1.00114656600986
2240.472448650034,1.0018802764369539
2240.47383754808,1.0014252153596719
2240.4752264456606,1.0011803783006883
2240.476615343707,1.0026089305319785
2240.4780042417538,0.9980297109717595
2240.4793931393338,0.9975785213119084
2240.4807820373794,0.9987014073285675
2240.4821709349603,1.001208114145832
2240.483559833006,1.003100608363098
2240.484948730586,1.0014377148064306
2240.4863376286326,1.0008591354195606
2240.487726526678,0.999070648862306
2240.489115424258,1.0028007387976123
2240.490504322305,0.9994438365761953
2240.491893219885,1.0007770760042884
2240.4932821179304,0.998859063807334
2240.4946710155104,0.9952124827611125
2240.4960599130914,1.0000161781279202
2240.497448811137,1.0019446838864388
2240.498837708717,1.0024227553308938
2240.5002266067636,0.9967350398574623
2240.5016155043436,0.9986805488209979
2240.5030044019236,1.0027798335876381
2240.50439329997,1.002403083306051
2240.50578219755,1.0037727242590553
2240.50717109513,1.0003854631786495
2240.508559992711,1.0005916479668713
2240.5099488907567,0.9993679734480045
2240.5113377883363,1.0014261624763952
2240.5127266859167,1.0012224945922354
2240.5141155834976,1.0021122473432
2240.5155044815433,1.0026548178115686
2240.5168933791233,1.0012617929757297
2240.518282276704,1.002795636157648
2240.519671174284,0.9994982786611054
2240.521060071864,0.9994609508596608
2240.522448969445,1.0003832434704656
2240.5238378670256,0.9999897454925362
2240.525226764607,1.0019402053078592
2240.5266156621874,1.0012483043916183
2240.528004559767,1.003400774693675
2240.530782355394,0.9977044249169567
2240.532171252974,1.0004235788835647
2240.533560150088,1.000346351466292
2240.5349490476688,1.0030941684041192
2240.536337945249,0.9982349040608532
2240.5377268428288,1.000960492793384
2240.5391157404097,1.0016162541423759
2240.54050463799,0.9984866725260655
2240.5418935355697,1.0042701207667601
2240.5432824331506,0.9989033843540821
2240.544671330731,0.9982688329003648
2240.546060227845,0.9997835357866917
2240.5488380230063,0.9943892979888658
2240.550226920586,1.0023868594015424
2240.551615817701,1.0003994515238732
2240.5530047152815,0.9954991640633762
2240.5543936128615,0.9997475978241541
2240.555782510441,0.9997511550618516
2240.5571714075563,0.9984689176827903
2240.558560305137,1.0030171927601115
2240.5599492027163,0.9975826225430695
2240.5613380998316,1.0012101500459878
2240.562726997412,1.0008370454027606
2240.564115894526,1.0008623194800332
2240.565504792107,1.0010252657590668
2240.5668936896873,1.0012692488544022
2240.568282586801,1.0014149255954714
2240.569671484382,1.0021185701984332
2240.571060381497,0.9979269873869261
2240.5724492790773,0.9999329009917928
2240.5738381761926,0.999043461242834
2240.5752270737735,1.0005371154178624
2240.576615970888,1.0001653501440602
2240.578004868002,0.9994823461855417
2240.579393765582,0.9996595566178985
2240.5807826626974,1.0003487250590173
2240.5821715602774,0.9987325645353882
2240.5835604573917,1.0004018832601107
2240.584949354507,1.0012953489784397
2240.5863382516213,1.000003030175072
2240.5877271492013,1.0000662376329241
2240.5891160463166,1.0030850636251787
2240.590504943431,0.9995101667838221
2240.591893841011,0.9998851574419615
2240.593282738126,0.9987124340516486
2240.5946716352405,0.9974392364778014
2240.5960605323544,0.9990653930307147
2240.597449429469,1.000147948831948
2240.59883832705,0.9986118250555107
2240.6002272241644,0.9981496202645298
2240.6016161212788,0.9992906378888814
2240.603005018394,0.9999836369229987
2240.6043939155084,1.0025945541648094
2240.6057828126227,1.0001834307339186
2240.607171709738,0.999455700218331
2240.6085606068523,1.0010924165514956
2240.6099495039666,0.9963464241176561
2240.611338401082,0.9975867149502815
2240.612727298196,1.0004931912914394
2240.6141161953105,1.001302862428814
2240.615505092426,0.9985344617760867
2240.61689398954,1.0001190161409133
2240.618282886654,1.0003474207763623
2240.619671783769,0.996365292894025
2240.621060680885,0.9988276890070383
2240.6224495779993,0.9985562774841238
2240.623838474649,1.000116279042442
2240.6252273717637,0.9979268849430617
2240.6266162688776,0.9981057818039055
2240.628005165993,0.9999102005993985
2240.6293940631076,0.9998797260137807
2240.630782959756,0.9956779850088895
2240.632171856871,1.0015280834585318
2240.633560753986,0.9988285411609363
2240.634949650634,0.9992637510212246
2240.6363385477493,0.9991052489508732
2240.637727444864,0.9992696355911417
2240.639116341513,0.9994210907957501
2240.6405052386267,1.0012606939480004
2240.641894135742,0.9998452764187981
2240.643283032391,1.000843167055195
2240.644671929505,1.0010174198548885
2240.6460608261546,1.001046761598533
2240.6474497232693,0.9972564020531103
2240.6488386199176,1.0044397248439758
2240.650227517033,1.0003708093667902
2240.651616413682,0.9987925392839249
2240.653005310796,0.9997511813810593
2240.6543942074454,1.00359344752042
2240.65578310456,1.0044497575790263
2240.6571720012084,0.9983214744144921
2240.658560898323,0.9984553462251343
2240.6599497949724,0.9959301578432102
2240.6613386916215,0.9959052001683011
2240.6627275887354,1.0015209453684164
2240.664116485385,1.0000591767545424
2240.665505382034,1.0027563581368462
2240.666894279148,0.9968126631683478
2240.6682831757976,1.0024800094145108
2240.6696720724467,1.000289648486145
2240.671060969096,1.0017708853017953
2240.672449866211,1.0019436069436154
2240.6738387628607,0.9948573271679388
2240.6752276595093,0.9984981524951968
2240.676616556158,0.9968952513130865
2240.6780054528076,0.9999496882852391
2240.679394349922,0.9993573446723265
2240.6807832465706,0.9988817386484443
2240.6821721432193,0.9985881168989278
2240.683561039869,1.0007174699518073
2240.6849499365176,0.9987355812725477
2240.6863388331662,1.0004215681400273
2240.687727729816,0.9997169870372996
2240.6891166264645,0.999143438046563
2240.690505523113,1.001830933467974
2240.691894419763,0.9984603717835795
2240.6932833164115,1.003619736086864
2240.69467221306,0.9990526059282424
2240.6960611097097,1.0005245690252789
2240.6974500063584,1.0030377084766233
2240.698838903007,1.004399386335697
2240.700227799191,1.0001697426627039
2240.7016166958397,1.0038866916826081
2240.7030055924884,0.9995528984448566
2240.704394489137,0.9994225531302416
2240.7057833857866,1.0020558439795426
2240.7071722824353,0.9991570325342
2240.7085611786183,1.003780344711068
2240.709950075268,1.001540300405135
2240.7113389719166,0.9991511766314798
2240.7127278680996,0.9981551661044652
2240.714116764749,1.0036318078917272
2240.715505661398,1.0006490759610864
2240.716894557581,1.001550761754837
2240.7182834542305,1.0011848787730397
2240.7196723508796,0.99982575071956
2240.7224501437126,1.0019524398648252
2240.723839039896,0.9990263507114384
2240.7252279365443,1.00016977572994
2240.726616833194,0.9959573078437843
2240.7280057293774,1.0017056944787481
2240.7293946260256,0.9963473529563208
2240.7307835222095,0.9969221720346008
2240.732172418393,1.0001374955893696
2240.7335613150412,0.9985321616849646
2240.734950211225,1.0000482921352845
2240.7363391078743,0.9979910980980814
2240.737728004057,0.9983506584331061
2240.739116900241,1.0023124975623707
2240.74050579689,0.9986841336276573
2240.7418946930725,1.000709387457168
2240.7432835892555,1.0020267218796997
2240.744672485905,0.9948578891066896
2240.7460613820886,1.001244358434145
2240.747450278271,0.9992678661808221
2240.7488391749207,1.0015828158103932
2240.750228071104,1.0038736110479471
2240.7516169672867,0.9998632718598388
2240.7530058634707,1.0023013570735053
2240.754394759654,1.004570429872009
2240.7557836558367,0.9977015347851675
2240.7571725524863,1.0016096637196397
2240.7585614486698,0.9948130386420586
2240.7599503448523,0.9980178412541537
2240.7613392410353,0.9975132226136978
2240.7627281372193,1.0011189140609003
2240.7641170334023,0.9973974464517671
2240.7655059295853,1.000062623024508
2240.766894825769,1.0013697538379431
2240.768283721953,1.0008725343917326
2240.769672618137,0.9968865727565679
2240.77106151432,1.0003859370505845
2240.772450410504,1.0012912200768462
2240.77522820287,0.9983627820408285
2240.776617099054,1.0002027173391923
2240.7780059947713,0.9982183639267894
2240.7793948909543,1.0028709604531019
2240.7807837871383,1.0014311361378232
2240.7821726833213,1.0004851561467982
2240.783561579504,1.0004400690974302
2240.7849504752216,0.9920906952245035
2240.7863393714056,0.9968717461314239
2240.7877282675886,1.0037115139351795
2240.7891171637716,1.002147113958959
2240.79050605949,1.0006353357213547
2240.791894955673,1.0004188626487365
2240.793283851856,1.0003184240843117
2240.794672747574,1.0007880510085116
2240.796061643757,1.000187526888532
2240.7988394356585,0.9993936446068249
2240.8002283318415,0.9964589873064269
2240.801617227559,1.0023310720405896
2240.8030061237428,0.9984790961609051
2240.80439501946,1.0008016173239618
2240.8057839156427,0.9976440866608809
2240.8071728113605,0.9982816111671365
2240.8085617075444,1.0017112682454608
2240.8099506032618,0.9952135589547726
2240.811339499445,0.9955163375881051
2240.812728395163,1.0023504152384168
2240.814117291346,1.0018827154315912
2240.8155061870634,1.0010252685060126
2240.8168950827826,0.9986558647373106
2240.8182839789656,1.0029850386554755
2240.819672874684,0.9971988733439963
2240.8210617704017,1.002819305769742
2240.8224506665842,1.001565402501235
2240.8238395623016,0.9932425576885628
2240.82522845802,0.9978808752023948
2240.826617353737,1.0038154782150404
2240.8280062494546,0.9966762066721889
2240.8293951456385,0.9994446581826023
2240.8307840413563,0.997461353324367
2240.832172937073,1.0009672125074518
2240.8335618327915,0.9959739417455838
2240.8349507285093,0.995822624350305
2240.836339624226,0.9958087042061893
2240.8377285199444,1.002477274002977
2240.839117416128,1.0001161782251287
2240.840506311845,1.0002256419225772
2240.841895207563,1.0010321116414362
2240.843284103281,0.9992595694529458
2240.844672998998,1.0012622081427205
2240.8474507904334,0.997873894189812
2240.8488396856856,1.0028823056214426
2240.8502285814025,1.000847679206621
2240.8516174771207,0.9974678302887519
2240.8530063728385,0.9983347167854694
2240.8543952685554,1.0011077487493747
2240.8557841642737,1.0014392683569755
2240.8571730599915,1.0001024524123372
2240.8585619557084,1.002331148970523
2240.859950850961,1.0013832347078397
2240.861339746679,0.9998378564579226
2240.8627286423957,0.996852646624338
2240.864117538113,0.9997390083299768
2240.865506433366,0.9999354824543832
2240.866895329085,1.0002808748661403
2240.8682842248018,1.0015060885934346
2240.869673120054,1.003031900980824
2240.871062015772,0.9985929038831484
2240.8724509114895,1.0007799727426336
2240.873839806741,0.9969579038910739
2240.8752287024595,1.0010362394876844
2240.876617597711,0.9981394952363817
2240.8780064934285,1.000654902737832
2240.879395389147,0.9989531990915191
2240.8807842843985,1.000816258798767
2240.882173180116,1.0013275437819775
2240.8835620753684,0.9972270030778813
2240.884950971086,1.0001586371410183
2240.887728761589,0.9983923390519783
2240.8891176573075,1.0025710945215363
2240.8905065525587,0.9966503475066607
2240.8918954482765,0.9990504850677315
2240.893284343529,0.9966353979202308
2240.894673238781,0.9993785205650101
2240.896062134498,0.994357119568111
2240.8974510297508,0.9952326842344936
2240.8988399250024,0.9970421981260518
2240.90022882072,0.9961524749469776
2240.9016177159724,0.9938138779405027
2240.903006611224,0.9990588846362786
2240.9043955064753,1.0015458850550225
2240.9057844017275,0.999358683234354
2240.9071732974458,0.9986111573313425
2240.908562192697,0.9953881159644868
2240.909951087949,1.0011632322583357
2242.4335725126107,0.9995931894645419
2242.434961418108,1.003118934981533
2242.4363503236045,1.000580100850795
2242.4377392291003,1.00212277347554
2242.4391281345975,1.001155862556118
2242.440517040094,1.0029108086845104
2242.44190594559,0.9997144316389843
2242.443294851086,1.003181983680397
2242.4446837565833,0.9994847318173596
2242.4460726620796,1.0017795932458213
2242.447461567576,1.001294468686692
2242.448850473073,1.0031529882172268
2242.450239378569,1.0041067428884392
2242.4516282840655,1.0005754675995038
2242.4530171895626,1.004406023277803
2242.4557950010208,1.0017819196269644
2242.457183906518,0.9997087711693758
2242.4585728120146,0.9989034461190598
2242.4599617175104,1.00039499385123
2242.4613506230066,1.00147534741203
2242.464128434,1.0046176650025649
2242.4669062449934,1.0005998384514834
2242.4682951504897,1.0043224824658337
2242.469684055986,1.002356404157082
2242.4710729619487,0.9998601109068309
2242.472461867445,0.9982823705148348
2242.473850772941,1.0017522097836176
2242.4752396784384,1.0000370466681945
2242.4766285839346,1.0023444815635412
2242.4780174894317,0.9991743820366128
2242.4794063949284,1.0028475544657889
2242.480795300425,1.0031132533449356
2242.482184206388,0.9978395567798198
2242.4835731118837,0.9993414125412279
2242.4849620173804,0.9972913263824064
2242.4863509228776,1.00402909569293
2242.4877398283734,1.000866164649536
2242.48912873387,1.003315024714685
2242.490517639833,1.00439250524656
2242.4919065453287,1.003130194375556
2242.493295450825,1.0045241939829064
2242.4946843563216,1.0002203104319998
2242.4960732618183,1.0019975938384336
2242.4974621673146,1.0043651209921836
2242.498851073277,0.9988863600377251
2242.5002399787736,0.998356800823233
2242.50162888427,1.001329380955205
2242.5030177897665,1.0010779799342657
2242.5044066952637,0.999326212468867
2242.505795601225,0.9984928986021867
2242.507184506722,0.9997789423182004
2242.508573412219,0.9966193980306092
2242.509962317715,1.003065732735799
2242.511351223211,0.9982940787239973
2242.5127401291734,0.9972519263140455
2242.51412903467,1.0017897967351832
2242.5155179401663,1.0009976434669872
2242.516906845663,1.0003472114568333
2242.5182957511597,1.002808210030271
2242.5196846571216,1.0017644341503151
2242.5210735626183,0.9995130066564281
2242.522462468115,1.001279510838914
2242.5238513736113,1.0025773096125983
2242.5252402795736,0.9998559523732093
2242.526629185071,0.9998377367579703
2242.528018090568,1.000073156542511
2242.529406996064,0.9976879227966083
2242.5307959020265,0.999387209721802
2242.532184807523,1.004455418988507
2242.5335737130195,1.0031136943160008
2242.534962618516,0.9974705914637467
2242.5363515244785,1.0022669725703675
2242.5377404299747,1.0025298059777858
2242.5391293354714,0.9970121134341763
2242.540518240968,1.00332297422094
2242.54190714693,0.9976863675870653
2242.543296052427,0.9999662094560706
2242.5446849579234,1.0015923276277319
2242.5460738634197,0.997260840567255
2242.5474627693816,0.9990363556378566
2242.5488516748783,0.9986455052332198
