time,flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1476.0438159981718,1.4204798e+04,1.5360737e+01,5.1044971e-03,178980,556.98351,722.51116,1.2900327e+04,1.3760783e+01,1.7971509e+03,4.2894692e+00,1.4204798e+04,1.5360737e+01,0,nan,nan,nan,nan,556.98351,8.5596519e-04,722.51116,8.1880961e-04,-6.3455086e-03,-3.3420254e-03
1476.0452048608747,1.4171262e+04,1.5345844e+01,5.1044715e-03,178981,556.98460,722.51171,1.2871997e+04,1.3747442e+01,1.7915981e+03,4.2887354e+00,1.4171262e+04,1.5345844e+01,0,nan,nan,nan,nan,556.98460,8.5654197e-04,722.51171,8.2071073e-04,-4.2943391e-03,-4.5998842e-03
1476.046593724043,1.4184192e+04,1.5363638e+01,5.1044463e-03,178982,556.98526,722.51065,1.2882937e+04,1.3763383e+01,1.8011331e+03,4.3053160e+00,1.4184192e+04,1.5363638e+01,0,nan,nan,nan,nan,556.98526,8.5675606e-04,722.51065,8.2102162e-04,-4.1166912e-03,-4.5293588e-03
1476.047982586746,1.4161950e+04,1.5351002e+01,5.1044207e-03,178983,556.98399,722.51201,1.2860236e+04,1.3752062e+01,1.7989500e+03,4.3035240e+00,1.4161950e+04,1.5351002e+01,0,nan,nan,nan,nan,556.98399,8.5788267e-04,722.51201,8.2148914e-04,-5.9216567e-03,-3.6313708e-03
1476.049371449449,1.4170214e+04,1.5352609e+01,5.1043951e-03,178984,556.98311,722.50965,1.2872271e+04,1.3753502e+01,1.8025070e+03,4.2885070e+00,1.4170214e+04,1.5352609e+01,0,nan,nan,nan,nan,556.98311,8.5646234e-04,722.50965,8.2021410e-04,-5.4435926e-03,-6.7929723e-03
1476.0507603121516,1.4159388e+04,1.5344745e+01,5.1043695e-03,178985,556.98549,722.51192,1.2857034e+04,1.3746457e+01,1.8034127e+03,4.2895660e+00,1.4159388e+04,1.5344745e+01,0,nan,nan,nan,nan,556.98549,8.5821346e-04,722.51192,8.2184619e-04,-4.0110052e-03,-2.0753348e-03
1476.0521491748545,1.4139369e+04,1.5339254e+01,5.1043439e-03,178986,556.98438,722.51364,1.2841458e+04,1.3741539e+01,1.7982767e+03,4.2863841e+00,1.4139369e+04,1.5339254e+01,0,nan,nan,nan,nan,556.98438,8.5963559e-04,722.51364,8.2187675e-04,-4.8019425e-03,-3.5168655e-04
1476.0535380375575,1.4176169e+04,1.5350117e+01,5.1043183e-03,178987,556.98617,722.50859,1.2875494e+04,1.3751269e+01,1.7972871e+03,4.2971668e+00,1.4176169e+04,1.5350117e+01,0,nan,nan,nan,nan,556.98617,8.5660623e-04,722.50859,8.2138384e-04,-3.2737905e-03,-7.6321880e-03
1476.0549269007267,1.4167810e+04,1.5349260e+01,5.1042931e-03,178988,556.98401,722.51192,1.2869759e+04,1.3750503e+01,1.7942889e+03,4.2995605e+00,1.4167810e+04,1.5349260e+01,0,nan,nan,nan,nan,556.98401,8.5699448e-04,722.51192,8.2030246e-04,-4.7878050e-03,-4.4313874e-03
1476.0563157634294,1.4182935e+04,1.5351809e+01,5.1042675e-03,178989,556.98275,722.51135,1.2879618e+04,1.3752785e+01,1.7958998e+03,4.2835360e+00,1.4182935e+04,1.5351809e+01,0,nan,nan,nan,nan,556.98275,8.5650478e-04,722.51135,8.2075916e-04,-6.7088851e-03,-3.2963699e-03
1476.0577046261317,1.4162275e+04,1.5346953e+01,5.1042419e-03,178990,556.98593,722.51098,1.2864672e+04,1.3748436e+01,1.7981133e+03,4.2881083e+00,1.4162275e+04,1.5346953e+01,0,nan,nan,nan,nan,556.98593,8.5814256e-04,722.51098,8.2102860e-04,-4.6869577e-03,-4.0679327e-03
1476.0590934888353,1.4166375e+04,1.5354890e+01,5.1042163e-03,178991,556.98468,722.50883,1.2867177e+04,1.3755546e+01,1.7968671e+03,4.2852855e+00,1.4166375e+04,1.5354890e+01,0,nan,nan,nan,nan,556.98468,8.5800537e-04,722.50883,8.2231505e-04,-3.3498895e-03,-6.0969344e-03
1476.060482351539,1.4146984e+04,1.5344387e+01,5.1041907e-03,178992,556.98373,722.51446,1.2851399e+04,1.3746137e+01,1.7992723e+03,4.2922740e+00,1.4146984e+04,1.5344387e+01,0,nan,nan,nan,nan,556.98373,8.5782929e-04,722.51446,8.2089356e-04,-4.8702285e-03,-8.5169397e-04
1476.061871214241,1.4159146e+04,1.5357013e+01,5.1041651e-03,178993,556.98405,722.50971,1.2864153e+04,1.3757447e+01,1.8019910e+03,4.3062282e+00,1.4159146e+04,1.5357013e+01,0,nan,nan,nan,nan,556.98405,8.5899147e-04,722.50971,8.2214002e-04,-5.3110970e-03,-4.7165607e-03
1476.0632600769438,1.4135070e+04,1.5334605e+01,5.1041394e-03,178994,556.98328,722.51153,1.2842357e+04,1.3737373e+01,1.7965220e+03,4.2780962e+00,1.4135070e+04,1.5334605e+01,0,nan,nan,nan,nan,556.98328,8.5763267e-04,722.51153,8.2248502e-04,-6.7186644e-03,-2.9019653e-03
1476.0646489396474,1.4172120e+04,1.5353900e+01,5.1041138e-03,178995,556.98611,722.51356,1.2871060e+04,1.3754658e+01,1.8010620e+03,4.2869349e+00,1.4172120e+04,1.5353900e+01,0,nan,nan,nan,nan,556.98611,8.5905800e-04,722.51356,8.2101242e-04,-2.5342833e-03,-1.2321556e-03
1476.0660378023501,1.4154510e+04,1.5348016e+01,5.1040882e-03,178996,556.98647,722.51225,1.2858366e+04,1.3749388e+01,1.7963242e+03,4.2916737e+00,1.4154510e+04,1.5348016e+01,0,nan,nan,nan,nan,556.98647,8.5797696e-04,722.51225,8.2241616e-04,-4.3885973e-03,-4.2711985e-03
1476.067426665053,1.4161005e+04,1.5347087e+01,5.1040626e-03,178997,556.98229,722.50847,1.2864263e+04,1.3748555e+01,1.7978226e+03,4.2852602e+00,1.4161005e+04,1.5347087e+01,0,nan,nan,nan,nan,556.98229,8.5749151e-04,722.50847,8.2152936e-04,-7.5848643e-03,-6.3432939e-03
1476.068815527756,1.4153060e+04,1.5346174e+01,5.1040370e-03,178998,556.98534,722.51427,1.2853482e+04,1.3747737e+01,1.8027155e+03,4.2901592e+00,1.4153060e+04,1.5346174e+01,0,nan,nan,nan,nan,556.98534,8.5923402e-04,722.51427,8.2138262e-04,-4.3299906e-03,-6.7112030e-04
1476.0702043904587,1.4137087e+04,1.5332572e+01,5.1040114e-03,178999,556.98324,722.50919,1.2841982e+04,1.3735552e+01,1.7951428e+03,4.2853665e+00,1.4137087e+04,1.5332572e+01,0,nan,nan,nan,nan,556.98324,8.5851637e-04,722.50919,8.2173687e-04,-7.5693242e-03,-4.1538673e-03
1476.0715932531623,1.4141732e+04,1.5346001e+01,5.1039858e-03,179000,556.98634,722.50914,1.2845767e+04,1.3747582e+01,1.8051075e+03,4.2969327e+00,1.4141732e+04,1.5346001e+01,0,nan,nan,nan,nan,556.98634,8.5846311e-04,722.50914,8.2287809e-04,-3.5308311e-03,-6.9719376e-03
1476.0729821158652,1.4118341e+04,1.5337458e+01,5.1039602e-03,179001,556.98321,722.51306,1.2824879e+04,1.3739929e+01,1.8032695e+03,4.2965894e+00,1.4118341e+04,1.5337458e+01,0,nan,nan,nan,nan,556.98321,8.5850817e-04,722.51306,8.2364603e-04,-5.8728475e-03,-2.5291061e-03
1476.0743709785672,1.4154135e+04,1.5350663e+01,5.1039346e-03,179002,556.98253,722.51274,1.2859250e+04,1.3751759e+01,1.8071237e+03,4.2967358e+00,1.4154135e+04,1.5350663e+01,0,nan,nan,nan,nan,556.98253,8.5783872e-04,722.51274,8.2129129e-04,-5.9178742e-03,-3.6593962e-03
1476.0757598412708,1.4174184e+04,1.5351489e+01,5.1039089e-03,179003,556.98572,722.51184,1.2876874e+04,1.3752499e+01,1.8015989e+03,4.2866359e+00,1.4174184e+04,1.5351489e+01,0,nan,nan,nan,nan,556.98572,8.5718825e-04,722.51184,8.2059781e-04,-3.8264012e-03,-3.8777839e-03
1476.0771487039744,1.4135874e+04,1.5336439e+01,5.1038833e-03,179004,556.98279,722.51069,1.2839740e+04,1.3739017e+01,1.7989562e+03,4.2901483e+00,1.4135874e+04,1.5336439e+01,0,nan,nan,nan,nan,556.98279,8.5818110e-04,722.51069,8.2195073e-04,-6.3099884e-03,-3.6491507e-03
1476.0785375666767,1.4156225e+04,1.5344801e+01,5.1038577e-03,179005,556.98523,722.51142,1.2856297e+04,1.3746507e+01,1.7993588e+03,4.2921948e+00,1.4156225e+04,1.5344801e+01,0,nan,nan,nan,nan,556.98523,8.5847609e-04,722.51142,8.2159106e-04,-4.4394406e-03,-2.9666573e-03
1476.0799264293794,1.4146814e+04,1.5342301e+01,5.1038321e-03,179006,556.98433,722.51169,1.2849757e+04,1.3744268e+01,1.8008494e+03,4.2951851e+00,1.4146814e+04,1.5342301e+01,0,nan,nan,nan,nan,556.98433,8.5781910e-04,722.51169,8.2120951e-04,-5.2116141e-03,-3.3088038e-03
1476.081315292083,1.4183958e+04,1.5360186e+01,5.1038065e-03,179007,556.98589,722.50638,1.2882743e+04,1.3760290e+01,1.8080927e+03,4.2948403e+00,1.4183958e+04,1.5360186e+01,0,nan,nan,nan,nan,556.98589,8.5641781e-04,722.50638,8.2090357e-04,-3.3374431e-03,-8.3971294e-03
1476.082704154786,1.4150970e+04,1.5348545e+01,5.1037809e-03,179008,556.98242,722.51746,1.2853099e+04,1.3749862e+01,1.8022716e+03,4.2920880e+00,1.4150970e+04,1.5348545e+01,0,nan,nan,nan,nan,556.98242,8.5901603e-04,722.51746,8.2202296e-04,-6.7943712e-03,2.2745035e-03
1476.0840930174888,1.4153782e+04,1.5350065e+01,5.1037553e-03,179009,556.98348,722.50768,1.2855655e+04,1.3751224e+01,1.8049998e+03,4.3023047e+00,1.4153782e+04,1.5350065e+01,0,nan,nan,nan,nan,556.98348,8.5837970e-04,722.50768,8.2219683e-04,-5.9539163e-03,-7.0906049e-03
1476.0854818801915,1.4167972e+04,1.5352695e+01,5.1037297e-03,179010,556.98356,722.51675,1.2868021e+04,1.3753579e+01,1.7984329e+03,4.2947206e+00,1.4167972e+04,1.5352695e+01,0,nan,nan,nan,nan,556.98356,8.5803040e-04,722.51675,8.2067581e-04,-4.7989250e-03,6.9709448e-04
1476.0868707428938,1.4159058e+04,1.5351074e+01,5.1037041e-03,179011,556.98272,722.51229,1.2859557e+04,1.3752128e+01,1.8051356e+03,4.2951312e+00,1.4159058e+04,1.5351074e+01,0,nan,nan,nan,nan,556.98272,8.5898704e-04,722.51229,8.2164916e-04,-5.6529478e-03,-3.2381867e-03
1476.0882596055974,1.4112692e+04,1.5338269e+01,5.1036784e-03,179012,556.98337,722.51099,1.2818900e+04,1.3740657e+01,1.8062186e+03,4.2951875e+00,1.4112692e+04,1.5338269e+01,0,nan,nan,nan,nan,556.98337,8.5990143e-04,722.51099,8.2417193e-04,-4.3947087e-03,-3.9009477e-03
1476.0896484683008,1.4145445e+04,1.5346057e+01,5.1036528e-03,179013,556.98540,722.51032,1.2848528e+04,1.3747632e+01,1.8057366e+03,4.2985492e+00,1.4145445e+04,1.5346057e+01,0,nan,nan,nan,nan,556.98540,8.5894053e-04,722.51032,8.2305574e-04,-3.7807550e-03,-4.2457702e-03
1476.091037331003,1.4126338e+04,1.5332298e+01,5.1036272e-03,179014,556.98411,722.50801,1.2832092e+04,1.3735307e+01,1.8015209e+03,4.2924480e+00,1.4126338e+04,1.5332298e+01,0,nan,nan,nan,nan,556.98411,8.5890328e-04,722.50801,8.2235265e-04,-6.0651279e-03,-6.2584034e-03
1476.0924261932403,1.4140801e+04,1.5344130e+01,5.1036011e-03,179015,556.98592,722.51170,1.2846304e+04,1.3745906e+01,1.8061533e+03,4.2943449e+00,1.4140801e+04,1.5344130e+01,0,nan,nan,nan,nan,556.98592,8.5823965e-04,722.51170,8.2185038e-04,-3.1554808e-03,-4.2996742e-03
1476.0938150559439,1.4113635e+04,1.5337842e+01,5.1035755e-03,179016,556.98348,722.51004,1.2821694e+04,1.3740273e+01,1.8026040e+03,4.2933846e+00,1.4113635e+04,1.5337842e+01,0,nan,nan,nan,nan,556.98348,8.5955078e-04,722.51004,8.2421891e-04,-4.9568992e-03,-4.6009752e-03
1476.0952039186466,1.4154296e+04,1.5349909e+01,5.1035499e-03,179017,556.98118,722.51178,1.2859547e+04,1.3751083e+01,1.8000260e+03,4.2914233e+00,1.4154296e+04,1.5349909e+01,0,nan,nan,nan,nan,556.98118,8.5815380e-04,722.51178,8.2166819e-04,-9.3985442e-03,-3.8680821e-03
1476.0965927813495,1.4152677e+04,1.5350763e+01,5.1035243e-03,179018,556.98627,722.51033,1.2854723e+04,1.3751849e+01,1.8097467e+03,4.2990484e+00,1.4152677e+04,1.5350763e+01,0,nan,nan,nan,nan,556.98627,8.5831154e-04,722.51033,8.2152616e-04,-2.5431239e-03,-4.4624032e-03
1476.0979816440524,1.4157722e+04,1.5344278e+01,5.1034987e-03,179019,556.98353,722.51314,1.2860787e+04,1.3746039e+01,1.8031823e+03,4.2902617e+00,1.4157722e+04,1.5344278e+01,0,nan,nan,nan,nan,556.98353,8.5851044e-04,722.51314,8.2105666e-04,-6.0521215e-03,-2.7190631e-03
1476.0993705067551,1.4153575e+04,1.5343376e+01,5.1034731e-03,179020,556.98581,722.50819,1.2857047e+04,1.3745232e+01,1.7992343e+03,4.2801075e+00,1.4153575e+04,1.5343376e+01,0,nan,nan,nan,nan,556.98581,8.5887883e-04,722.50819,8.2169060e-04,-3.8469175e-03,-5.2317991e-03
1476.100759368993,1.4108031e+04,1.5325876e+01,5.1034470e-03,179021,556.97968,722.51145,1.2817164e+04,1.3729554e+01,1.8036564e+03,4.2902884e+00,1.4108031e+04,1.5325876e+01,0,nan,nan,nan,nan,556.97968,8.5902977e-04,722.51145,8.2274253e-04,-7.1686623e-03,-4.5669349e-03
1476.102148231696,1.4133136e+04,1.5332524e+01,5.1034214e-03,179022,556.98498,722.51049,1.2837104e+04,1.3735510e+01,1.7968048e+03,4.2851205e+00,1.4133136e+04,1.5332524e+01,0,nan,nan,nan,nan,556.98498,8.5804873e-04,722.51049,8.2226098e-04,-4.8872223e-03,-4.0004253e-03
1476.103537094398,1.4129042e+04,1.5335091e+01,5.1033958e-03,179023,556.98452,722.51224,1.2829956e+04,1.3737809e+01,1.8038258e+03,4.2918468e+00,1.4129042e+04,1.5335091e+01,0,nan,nan,nan,nan,556.98452,8.5860252e-04,722.51224,8.2286750e-04,-4.3576187e-03,-2.5690864e-03
1476.1049259571016,1.4131050e+04,1.5340961e+01,5.1033702e-03,179024,556.98112,722.50899,1.2835167e+04,1.3743069e+01,1.8099287e+03,4.2947664e+00,1.4131050e+04,1.5340961e+01,0,nan,nan,nan,nan,556.98112,8.5906324e-04,722.50899,8.2259701e-04,-7.1731019e-03,-5.5794059e-03
1476.1063148193396,1.4146970e+04,1.5346045e+01,5.1033441e-03,179025,556.98333,722.51256,1.2848389e+04,1.3747622e+01,1.8092770e+03,4.2910609e+00,1.4146970e+04,1.5346045e+01,0,nan,nan,nan,nan,556.98333,8.5851602e-04,722.51256,8.2219887e-04,-5.2605374e-03,-2.7766100e-03
1476.1077036820418,1.4126205e+04,1.5336057e+01,5.1033185e-03,179026,556.98373,722.51348,1.2828568e+04,1.3738673e+01,1.8041014e+03,4.2942414e+00,1.4126205e+04,1.5336057e+01,0,nan,nan,nan,nan,556.98373,8.5890741e-04,722.51348,8.2266994e-04,-3.6981085e-03,-1.8619546e-03
1476.1090925447445,1.4111537e+04,1.5331080e+01,5.1032929e-03,179027,556.98108,722.51247,1.2816818e+04,1.3734217e+01,1.8061921e+03,4.2906952e+00,1.4111537e+04,1.5331080e+01,0,nan,nan,nan,nan,556.98108,8.5994153e-04,722.51247,8.2410610e-04,-8.2624713e-03,-2.6354233e-03
1476.110481407448,1.4137212e+04,1.5341819e+01,5.1032673e-03,179028,556.98406,722.50897,1.2842617e+04,1.3743835e+01,1.8061384e+03,4.2870092e+00,1.4137212e+04,1.5341819e+01,0,nan,nan,nan,nan,556.98406,8.5962017e-04,722.50897,8.2185387e-04,-4.5459787e-03,-4.6366169e-03
1476.1118702696851,1.4133104e+04,1.5346328e+01,5.1032412e-03,179029,556.98348,722.50940,1.2838183e+04,1.3747875e+01,1.8074595e+03,4.2990437e+00,1.4133104e+04,1.5346328e+01,0,nan,nan,nan,nan,556.98348,8.5947313e-04,722.50940,8.2258548e-04,-5.1018633e-03,-6.5508354e-03
1476.113259132388,1.4130637e+04,1.5338720e+01,5.1032156e-03,179030,556.98623,722.51213,1.2831786e+04,1.3741059e+01,1.8078367e+03,4.2978086e+00,1.4130637e+04,1.5338720e+01,0,nan,nan,nan,nan,556.98623,8.5943617e-04,722.51213,8.2259346e-04,-3.7720560e-03,-2.2330442e-03
1476.114647995091,1.4094075e+04,1.5325212e+01,5.1031900e-03,179031,556.98217,722.51325,1.2800001e+04,1.3728959e+01,1.8109528e+03,4.2976422e+00,1.4094075e+04,1.5325212e+01,0,nan,nan,nan,nan,556.98217,8.6046039e-04,722.51325,8.2509639e-04,-7.4819745e-03,-2.1941315e-03
1476.116036857794,1.4100645e+04,1.5326150e+01,5.1031644e-03,179032,556.98541,722.51018,1.2808890e+04,1.3729799e+01,1.8050050e+03,4.2923627e+00,1.4100645e+04,1.5326150e+01,0,nan,nan,nan,nan,556.98541,8.5981638e-04,722.51018,8.2316785e-04,-2.9103435e-03,-3.9704768e-03
1476.1174257200316,1.4105551e+04,1.5327717e+01,5.1031383e-03,179033,556.98506,722.50903,1.2812710e+04,1.3731203e+01,1.8051273e+03,4.2962432e+00,1.4105551e+04,1.5327717e+01,0,nan,nan,nan,nan,556.98506,8.5989933e-04,722.50903,8.2351879e-04,-5.9248880e-03,-5.6937137e-03
1476.1188145827346,1.4116258e+04,1.5335305e+01,5.1031127e-03,179034,556.98533,722.51035,1.2824028e+04,1.3738000e+01,1.8049382e+03,4.3054891e+00,1.4116258e+04,1.5335305e+01,0,nan,nan,nan,nan,556.98533,8.5985742e-04,722.51035,8.2200067e-04,-3.3735696e-03,-4.3265251e-03
1476.1202034454368,1.4134954e+04,1.5340633e+01,5.1030871e-03,179035,556.98314,722.51374,1.2839240e+04,1.3742773e+01,1.8036160e+03,4.2934923e+00,1.4134954e+04,1.5340633e+01,0,nan,nan,nan,nan,556.98314,8.5962290e-04,722.51374,8.2238094e-04,-6.9227219e-03,-3.8496850e-04
1476.1215923076747,1.4106674e+04,1.5339345e+01,5.1030610e-03,179036,556.98366,722.50802,1.2815713e+04,1.3741620e+01,1.8144329e+03,4.2991734e+00,1.4106674e+04,1.5339345e+01,0,nan,nan,nan,nan,556.98366,8.6080714e-04,722.50802,8.2492467e-04,-2.5784564e-03,-7.9594515e-03
1476.1229811703781,1.4130947e+04,1.5340369e+01,5.1030354e-03,179037,556.98363,722.51773,1.2829114e+04,1.3742538e+01,1.8157136e+03,4.3001146e+00,1.4130947e+04,1.5340369e+01,0,nan,nan,nan,nan,556.98363,8.5953478e-04,722.51773,8.2195684e-04,-7.0573590e-03,2.8369648e-03
1476.1243700330804,1.4124264e+04,1.5339219e+01,5.1030098e-03,179038,556.98518,722.50919,1.2828898e+04,1.3741507e+01,1.8038530e+03,4.2997866e+00,1.4124264e+04,1.5339219e+01,0,nan,nan,nan,nan,556.98518,8.6007698e-04,722.50919,8.2284585e-04,-5.0730496e-03,-5.6484900e-03
1476.1257588953176,1.4138861e+04,1.5348798e+01,5.1029837e-03,179039,556.98351,722.51047,1.2842969e+04,1.3750088e+01,1.8148789e+03,4.2976632e+00,1.4138861e+04,1.5348798e+01,0,nan,nan,nan,nan,556.98351,8.5891254e-04,722.51047,8.2249346e-04,-5.1481626e-03,-4.4685602e-03
1476.127147758021,1.4095518e+04,1.5318299e+01,5.1029581e-03,179040,556.98299,722.51148,1.2801520e+04,1.3722766e+01,1.7986034e+03,4.2937126e+00,1.4095518e+04,1.5318299e+01,0,nan,nan,nan,nan,556.98299,8.6038210e-04,722.51148,8.2410738e-04,-7.0376289e-03,-3.0418620e-03
1476.1285366202583,1.4117475e+04,1.5328253e+01,5.1029320e-03,179041,556.98285,722.51493,1.2812864e+04,1.3731682e+01,1.8064530e+03,4.2879391e+00,1.4117475e+04,1.5328253e+01,0,nan,nan,nan,nan,556.98285,8.5975463e-04,722.51493,8.2384550e-04,-6.1725015e-03,1.2920098e-03
1476.1299254829612,1.4119935e+04,1.5341767e+01,5.1029064e-03,179042,556.98791,722.50783,1.2820408e+04,1.3743789e+01,1.8101805e+03,4.2966266e+00,1.4119935e+04,1.5341767e+01,0,nan,nan,nan,nan,556.98791,8.6008391e-04,722.50783,8.2428474e-04,-1.6103621e-03,-8.1835994e-03
1476.131314345664,1.4119975e+04,1.5327852e+01,5.1028808e-03,179043,556.98440,722.51197,1.2827896e+04,1.3731324e+01,1.7960242e+03,4.2879386e+00,1.4119975e+04,1.5327852e+01,0,nan,nan,nan,nan,556.98440,8.5920887e-04,722.51197,8.2246796e-04,-5.9867329e-03,-5.0715990e-03
1476.1327032079012,1.4144288e+04,1.5341947e+01,5.1028547e-03,179044,556.98522,722.51028,1.2849814e+04,1.3743951e+01,1.8042992e+03,4.2866721e+00,1.4144288e+04,1.5341947e+01,0,nan,nan,nan,nan,556.98522,8.5899699e-04,722.51028,8.2309777e-04,-5.6529571e-03,-5.4868730e-03
1476.1340920706048,1.4133491e+04,1.5344902e+01,5.1028291e-03,179045,556.98350,722.51326,1.2837079e+04,1.3746598e+01,1.8118885e+03,4.3045988e+00,1.4133491e+04,1.5344902e+01,0,nan,nan,nan,nan,556.98350,8.5964642e-04,722.51326,8.2283339e-04,-6.1361725e-03,-2.0772123e-03
1476.135480932842,1.4148854e+04,1.5346271e+01,5.1028030e-03,179046,556.98356,722.51416,1.2847716e+04,1.3747824e+01,1.8025690e+03,4.3084817e+00,1.4148854e+04,1.5346271e+01,0,nan,nan,nan,nan,556.98356,8.5819332e-04,722.51416,8.2215073e-04,-5.9624906e-03,-1.1174010e-05
1476.1368697955443,1.4127872e+04,1.5340425e+01,5.1027774e-03,179047,556.98526,722.50914,1.2832521e+04,1.3742587e+01,1.8056576e+03,4.3013783e+00,1.4127872e+04,1.5340425e+01,0,nan,nan,nan,nan,556.98526,8.6035935e-04,722.50914,8.2374032e-04,-5.1475237e-03,-6.2372191e-03
1476.1382586582477,1.4143332e+04,1.5337545e+01,5.1027518e-03,179048,556.98353,722.51140,1.2847768e+04,1.3740007e+01,1.8039934e+03,4.2843180e+00,1.4143332e+04,1.5337545e+01,0,nan,nan,nan,nan,556.98353,8.5764978e-04,722.51140,8.2245254e-04,-6.2997686e-03,-3.9966679e-03
1476.1396475204856,1.4143916e+04,1.5350690e+01,5.1027257e-03,179049,556.98209,722.51279,1.2845096e+04,1.3751783e+01,1.8091223e+03,4.2907591e+00,1.4143916e+04,1.5350690e+01,0,nan,nan,nan,nan,556.98209,8.5893919e-04,722.51279,8.2322804e-04,-6.8327361e-03,-6.9485395e-05
1476.1410363831876,1.4152416e+04,1.5355523e+01,5.1027001e-03,179050,556.98450,722.51200,1.2854610e+04,1.3756113e+01,1.8121772e+03,4.3015532e+00,1.4152416e+04,1.5355523e+01,0,nan,nan,nan,nan,556.98450,8.5846975e-04,722.51200,8.2242914e-04,-4.2036758e-03,-3.9251037e-03
1476.1424252454249,1.4149266e+04,1.5352836e+01,5.1026740e-03,179051,556.98238,722.50865,1.2854318e+04,1.3753706e+01,1.8100477e+03,4.2997456e+00,1.4149266e+04,1.5352836e+01,0,nan,nan,nan,nan,556.98238,8.5906306e-04,722.50865,8.2286977e-04,-7.4860039e-03,-6.7905905e-03
1476.1438141081285,1.4115409e+04,1.5341860e+01,5.1026484e-03,179052,556.98454,722.51462,1.2819105e+04,1.3743873e+01,1.8161556e+03,4.3127289e+00,1.4115409e+04,1.5341860e+01,0,nan,nan,nan,nan,556.98454,8.6036953e-04,722.51462,8.2419766e-04,-4.5217602e-03,-2.3971740e-03
1476.1452029703657,1.4133515e+04,1.5349417e+01,5.1026223e-03,179053,556.98321,722.51311,1.2835011e+04,1.3750643e+01,1.8143854e+03,4.3012013e+00,1.4133515e+04,1.5349417e+01,0,nan,nan,nan,nan,556.98321,8.5947989e-04,722.51311,8.2345319e-04,-5.1601045e-03,-1.0739503e-03
1476.1465918330684,1.4148327e+04,1.5350793e+01,5.1025967e-03,179054,556.98469,722.50858,1.2850075e+04,1.3751875e+01,1.8155975e+03,4.2987404e+00,1.4148327e+04,1.5350793e+01,0,nan,nan,nan,nan,556.98469,8.5897354e-04,722.50858,8.2276820e-04,-5.6863772e-03,-6.4582485e-03
1476.1479806953057,1.4155782e+04,1.5350941e+01,5.1025706e-03,179055,556.98574,722.51399,1.2858252e+04,1.3752007e+01,1.8102903e+03,4.2895117e+00,1.4155782e+04,1.5350941e+01,0,nan,nan,nan,nan,556.98574,8.5914222e-04,722.51399,8.2090439e-04,-3.1970758e-03,-7.7140599e-04
1476.1493695580086,1.4166346e+04,1.5354641e+01,5.1025450e-03,179056,556.98503,722.50975,1.2867964e+04,1.3755322e+01,1.8066960e+03,4.2956495e+00,1.4166346e+04,1.5354641e+01,0,nan,nan,nan,nan,556.98503,8.5783855e-04,722.50975,8.2184817e-04,-5.0983345e-03,-5.7861027e-03
1476.1507584202466,1.4140505e+04,1.5349050e+01,5.1025189e-03,179057,556.98232,722.51202,1.2846576e+04,1.3750314e+01,1.8103263e+03,4.3071189e+00,1.4140505e+04,1.5349050e+01,0,nan,nan,nan,nan,556.98232,8.5857965e-04,722.51202,8.2271401e-04,-6.0736183e-03,-2.4152261e-03
1476.1521472824836,1.4130146e+04,1.5352327e+01,5.1024929e-03,179058,556.98201,722.51265,1.2835967e+04,1.3753250e+01,1.8157124e+03,4.3057241e+00,1.4130146e+04,1.5352327e+01,0,nan,nan,nan,nan,556.98201,8.5993798e-04,722.51265,8.2226447e-04,-5.7682418e-03,-1.1986500e-03
1476.1535361451859,1.4139911e+04,1.5354409e+01,5.1024673e-03,179059,556.98311,722.50956,1.2845514e+04,1.3755116e+01,1.8202614e+03,4.3095975e+00,1.4139911e+04,1.5354409e+01,0,nan,nan,nan,nan,556.98311,8.5824169e-04,722.50956,8.2243397e-04,-5.8223251e-03,-5.2458276e-03
1476.1549250074238,1.4162990e+04,1.5358454e+01,5.1024412e-03,179060,556.98220,722.51055,1.2864432e+04,1.3758739e+01,1.8099736e+03,4.2962127e+00,1.4162990e+04,1.5358454e+01,0,nan,nan,nan,nan,556.98220,8.5824623e-04,722.51055,8.2222029e-04,-6.0042106e-03,-4.8193405e-03
1476.1563138701274,1.4182667e+04,1.5370215e+01,5.1024156e-03,179061,556.98596,722.51117,1.2879421e+04,1.3769275e+01,1.8155085e+03,4.3040400e+00,1.4182667e+04,1.5370215e+01,0,nan,nan,nan,nan,556.98596,8.5746200e-04,722.51117,8.2241220e-04,-1.8982586e-03,-2.2899685e-03
1476.1577027323638,1.4128531e+04,1.5340828e+01,5.1023895e-03,179062,556.98162,722.51548,1.2832237e+04,1.3742948e+01,1.8121772e+03,4.2970033e+00,1.4128531e+04,1.5340828e+01,0,nan,nan,nan,nan,556.98162,8.5934898e-04,722.51548,8.2331279e-04,-8.9539215e-03,2.7407458e-04
1476.1590915950667,1.4164746e+04,1.5358975e+01,5.1023639e-03,179063,556.98341,722.50821,1.2862370e+04,1.3759206e+01,1.8107726e+03,4.3040161e+00,1.4164746e+04,1.5358975e+01,0,nan,nan,nan,nan,556.98341,8.5834909e-04,722.50821,8.2228641e-04,-5.3136190e-03,-7.8432476e-03
